1493357937.26,-502.00, -394.78, -421.86, -601.80, -132.65, -174.12, -437.06, -380.00
1493357937.54,-520.29, -332.64, -402.14, -635.23, -145.59, -185.88, -425.30, -385.59
1493357937.81,-574.00, -415.12, -417.00, -742.39, -184.12, -211.77, -434.41, -396.77
1493357938.27,-680.29, -434.90, -382.43, -781.20, -200.59, -244.71, -428.53, -349.71
1493357938.82,-587.15, -473.03, -300.14, -446.27, -198.53, -217.35, -377.35, -314.71
1493357939.27,-662.86, -619.08, -278.43, -446.57, -691.47, -174.41, -317.35, -267.35
1493357939.55,-374.86, -1478.40, -408.71, -333.74, -1340.88, -303.83, -363.24, -283.83
1493357939.82,-300.29, -2006.65, -519.29, -318.21, -1717.65, -439.71, -405.00, -338.24
1493357940.19,-258.86, -2477.55, -629.00, -322.69, -1970.88, -564.71, -444.71, -380.88
1493357940.56,-209.15, -2969.36, -692.14, -307.47, -2342.65, -675.30, -475.59, -399.71
1493357941.01,-202.86, -3464.84, -737.29, -268.36, -2708.24, -707.06, -451.47, -430.00
1493357941.38,-202.86, -3562.30, -769.29, -299.41, -2645.59, -727.94, -444.12, -432.06
1493357941.74,-251.43, -3412.01, -778.43, -320.90, -2586.18, -700.59, -428.82, -432.65
1493357942.11,-256.58, -3509.47, -783.86, -323.89, -2481.18, -706.47, -421.77, -429.41
1493357942.47,-239.72, -3332.64, -762.43, -309.26, -2462.06, -697.35, -417.35, -425.88
1493357942.93,-231.15, -3230.09, -748.14, -293.74, -2408.53, -697.35, -417.94, -430.00
1493357943.3,-214.00, -2923.31, -741.86, -311.05, -2144.71, -730.00, -426.47, -427.06
1493357943.67,-223.15, -2797.89, -733.86, -337.62, -2088.53, -746.47, -427.06, -377.06
1493357944.03,-262.29, -2409.19, -792.43, -241.80, -1674.12, -782.65, -353.82, -398.24
1493357944.4,-170.58, -1554.95, -738.43, -163.59, -1244.41, -795.00, -242.35, -347.06
1493357944.76,-185.15, -716.25, -655.86, -143.29, -901.77, -805.88, -246.77, -356.47
1493357945.31,-133.43, -757.21, -622.14, -109.86, -972.06, -857.94, -437.35, -434.71
1493357945.77,-137.43, -990.83, -586.43, -166.87, -1225.88, -743.83, -705.30, -242.94
1493357946.13,-141.72, -728.40, -598.43, -177.92, -843.53, -722.06, -313.53, -287.06
1493357946.5,-201.43, -400.15, -659.86, -361.20, -638.82, -800.88, -337.06, -281.18
1493357946.77,-306.29, -694.22, -813.00, -614.33, -1118.82, -631.77, -457.65, -365.00
1493357947.23,-352.29, -932.07, -841.29, -545.98, -1035.30, -687.65, -512.94, -470.88
1493357947.6,-364.86, -547.32, -797.00, -530.45, -798.53, -808.24, -500.59, -416.77
1493357947.96,-364.86, -524.16, -829.29, -610.75, -741.18, -659.71, -445.00, -424.41
1493357948.24,-344.29, -799.58, -863.00, -587.77, -886.77, -630.88, -455.00, -406.77
1493357948.6,-320.29, -844.50, -779.00, -532.84, -807.94, -628.24, -343.53, -408.24
1493357949.06,-228.29, -317.38, -719.00, -316.72, -317.35, -742.94, -467.35, -873.24
1493357949.51,-214.29, -125.86, -668.14, -570.45, -255.00, -642.06, -594.12, -933.24
1493357949.97,-179.72, -95.06, -672.71, -616.72, -204.12, -695.30, -662.65, -685.88
1493357950.34,-279.43, -56.36, -625.29, -769.86, -207.06, -700.00, -650.59, -600.88
1493357950.71,-307.72, -38.85, -611.86, -875.23, -167.35, -679.71, -473.82, -622.94
1493357951.07,-289.43, -56.36, -505.00, -843.89, -131.77, -584.12, -408.82, -590.59
1493357951.53,-251.43, -179.25, -516.43, -942.39, -170.00, -548.53, -488.53, -555.00
1493357951.89,-310.86, -137.44, -667.29, -1005.08, -221.77, -634.71, -536.47, -579.12
1493357952.35,-274.58, -107.49, -672.14, -900.60, -141.77, -612.94, -499.71, -538.53
1493357952.72,-285.43, -64.56, -574.71, -1013.44, -126.18, -549.12, -557.35, -583.24
1493357953.08,-381.72, -89.13, -562.14, -1102.39, -212.06, -530.59, -584.71, -594.71
1493357953.36,-490.00, -193.09, -642.71, -1146.87, -308.82, -582.35, -600.00, -609.12
1493357953.72,-491.72, -223.88, -621.86, -1193.44, -345.88, -551.18, -605.30, -600.88
1493357954.09,-471.43, -225.86, -547.57, -1189.86, -308.53, -517.35, -666.77, -653.83
1493357954.45,-456.29, -206.93, -533.29, -1189.56, -260.30, -515.59, -677.65, -644.12
1493357954.73,-387.15, -143.09, -536.14, -1123.89, -208.24, -505.00, -719.41, -660.88
1493357955.0,-305.72, -95.35, -522.71, -1032.54, -162.94, -519.71, -703.82, -656.47
1493357955.28,-291.15, -67.95, -495.29, -979.71, -167.94, -521.18, -696.77, -622.06
1493357955.64,-274.00, -101.56, -488.71, -964.48, -278.24, -432.65, -641.18, -660.30
1493357956.1,-326.58, -241.96, -462.14, -880.90, -378.82, -476.77, -602.94, -673.83
1493357956.47,-488.29, -102.69, -484.14, -908.06, -315.30, -538.83, -549.41, -570.30
1493357956.83,-290.00, -178.96, -526.14, -833.14, -203.53, -483.53, -578.82, -790.59
1493357957.11,-205.43, -225.57, -428.43, -581.80, -275.00, -550.59, -731.77, -746.77
1493357957.29,-188.00, -263.14, -420.14, -505.38, -286.18, -552.06, -1056.18, -562.94
1493357957.47,-191.43, -262.86, -415.86, -425.98, -258.53, -569.71, -1124.41, -646.77
1493357957.84,-218.00, -269.08, -421.00, -395.83, -292.65, -527.35, -562.06, -470.30
1493357958.11,-315.43, -77.55, -491.57, -677.32, -263.82, -601.77, -491.47, -562.06
1493357958.39,-481.15, -136.03, -513.57, -857.92, -370.00, -547.94, -419.41, -358.24
1493357958.66,-535.72, -137.16, -431.57, -996.12, -472.35, -528.53, -274.12, -231.47
1493357959.03,-539.43, -230.09, -562.43, -932.54, -423.82, -590.59, -87.06, -64.41
1493357959.39,-542.86, -527.83, -597.86, -871.65, -451.18, -615.30, -57.06, -71.77
1493357959.85,-646.86, -604.39, -727.57, -1286.27, -283.82, -659.41, -361.18, -366.77
1493357960.3,-666.00, -247.04, -524.71, -500.60, -265.59, -671.77, -16.77, 5.59
1493357960.67,-466.58, -1042.81, -615.86, -264.48, -1029.41, -592.65, -1.77, 6.76
1493357961.13,-353.72, -1509.19, -643.29, -243.59, -794.41, -675.00, 14.12, -12.35
1493357961.4,-219.72, -793.94, -637.57, -246.87, -810.59, -681.77, -17.65, -29.71
1493357961.59,-205.15, -864.27, -634.14, -292.84, -1077.94, -678.53, -50.30, -80.59
1493357961.77,-224.58, -834.61, -761.57, -385.68, -1107.35, -783.83, -99.12, -198.53
1493357962.04,-263.15, -831.22, -828.71, -408.36, -1070.59, -733.53, -45.00, -53.83
1493357962.32,-304.00, -1041.96, -588.71, -388.06, -1176.47, -681.18, -115.88, -75.59
1493357962.59,-356.58, -1115.40, -638.43, -697.32, -1014.71, -645.00, -176.77, -232.65
1493357962.96,-531.72, -919.64, -1049.29, -1234.33, -692.35, -647.65, -1069.71, -1023.53
1493357963.32,-714.58, -222.18, -1078.43, -1522.39, -483.24, -676.18, -1001.18, -876.18
1493357963.6,-630.29, -234.33, -1042.43, -1386.57, -588.53, -590.00, -772.94, -769.71
1493357963.87,-628.86, -452.97, -1111.00, -1390.45, -728.82, -620.88, -766.18, -756.47
1493357964.33,-604.58, -638.85, -1110.71, -1596.42, -803.24, -619.12, -800.00, -860.30
1493357964.79,-532.58, -528.68, -1043.57, -1467.77, -837.65, -486.77, -874.71, -797.35
1493357965.24,-436.29, -767.66, -694.71, -1082.69, -1186.18, -452.94, -685.59, -662.65
1493357965.52,-332.86, -594.22, -757.00, -935.53, -887.94, -547.65, -614.71, -603.24
1493357965.7,-341.15, -467.38, -823.86, -870.45, -659.71, -594.41, -615.30, -558.83
1493357965.88,-291.43, -358.91, -837.86, -873.74, -552.35, -572.94, -629.12, -575.00
1493357966.16,-302.86, -357.78, -729.29, -892.24, -759.41, -510.00, -621.47, -589.41
1493357966.52,-320.29, -571.05, -626.71, -791.95, -974.41, -500.30, -570.88, -578.83
1493357966.89,-469.43, -511.45, -835.00, -998.51, -353.53, -947.65, -380.30, -390.30
1493357967.26,-1018.29, -251.56, -569.86, -964.48, -109.71, -671.47, -290.00, -318.24
1493357967.62,-1218.00, -10.32, -460.14, -953.74, -77.06, -272.06, -282.06, -267.35
1493357967.99,-1016.58, 14.82, -290.71, -750.45, -64.71, -230.00, -240.30, -248.53
1493357968.44,-827.72, 8.89, -259.00, -819.71, -146.18, -217.65, -322.35, -361.47
1493357968.9,-981.43, -32.35, -372.43, -1132.54, -86.47, -409.12, -275.88, -321.77
1493357969.27,-993.43, 12.00, -340.43, -1069.26, -81.77, -306.47, -275.00, -310.00
1493357969.54,-912.29, 17.08, -328.14, -990.75, -61.47, -298.53, -311.47, -320.00
1493357969.91,-852.86, 20.47, -302.14, -888.06, -64.71, -280.00, -334.12, -322.35
1493357970.18,-718.86, 19.34, -278.43, -668.36, -63.53, -236.47, -300.59, -297.94
1493357970.55,-701.15, 19.34, -244.14, -683.89, -96.18, -224.12, -270.30, -279.41
1493357970.91,-743.72, 13.69, -269.00, -682.09, -95.00, -232.06, -324.12, -325.88
1493357971.28,-840.86, 9.17, -282.14, -861.80, -154.71, -321.47, -353.24, -350.88
1493357971.74,-946.86, 10.58, -308.14, -851.95, -131.18, -295.88, -335.59, -321.18
1493357972.19,-763.43, 20.47, -291.29, -667.47, -90.88, -238.24, -319.12, -301.77
1493357972.74,-644.58, 18.78, -292.14, -581.80, -74.12, -236.77, -311.18, -320.59
1493357973.11,-750.58, 7.76, -313.00, -848.36, -191.77, -263.24, -370.59, -369.12
1493357973.47,-883.15, 1.83, -287.29, -862.99, -233.24, -291.18, -399.41, -393.53
1493357973.75,-824.58, 7.48, -284.71, -800.30, -207.06, -257.65, -354.71, -367.06
1493357974.02,-766.58, 16.52, -276.43, -728.36, -104.12, -283.24, -317.65, -329.71
1493357974.3,-812.29, 19.91, -303.86, -859.71, -148.53, -240.30, -339.41, -355.88
1493357974.57,-724.86, -9.47, -254.71, -817.92, -373.24, -194.71, -387.06, -377.06
1493357974.94,-568.00, -71.05, -271.57, -513.14, -638.53, -156.47, -357.35, -334.71
1493357975.39,-382.86, -425.57, -354.14, -408.36, -869.41, -205.59, -320.88, -329.71
1493357975.85,-365.72, -853.26, -428.14, -465.98, -1222.94, -313.24, -356.77, -384.12
1493357976.31,-300.58, -1635.46, -637.86, -472.24, -1940.88, -494.71, -295.59, -337.94
1493357976.67,-276.00, -2307.78, -779.86, -442.99, -2650.88, -658.53, -241.18, -278.24
1493357977.13,-246.58, -2930.38, -897.86, -398.51, -3110.59, -704.41, -297.35, -323.53
1493357977.5,-243.72, -3183.48, -1022.71, -624.78, -3113.82, -694.71, -528.24, -564.71
1493357977.77,-262.58, -2940.55, -1025.00, -778.81, -2795.59, -719.12, -631.47, -675.00
1493357978.04,-282.86, -2686.87, -1113.86, -864.18, -2583.53, -764.41, -729.71, -770.88
