1492480998.46,.65, 3.23
1492481017.7,-1676.86, -17.66, -793.57, -1307.77, -12.65, -992.06, -2.94, 3.23
1492481018.16,-1562.86, -17.95, -762.71, -1253.74, -13.24, -1012.65, -2.35, 3.53
1492481018.52,-1532.58, -17.95, -744.43, -1240.30, -12.65, -980.00, -2.65, 3.23
1492481018.8,-1525.72, -18.23, -752.14, -1224.48, -12.94, -911.18, -2.65, 3.23
1492481019.07,-1500.86, -18.23, -705.00, -1200.00, -12.94, -917.35, -2.65, 2.94
1492481019.44,-1505.15, -18.51, -717.57, -1224.78, -13.24, -899.71, -2.65, 3.53
1492481019.81,-1511.72, -18.23, -701.86, -1223.29, -13.24, -863.24, -2.94, 3.3
1492481020.26,-1518.29, -18.79, -692.43, -1211.35, -12.94, -858.83, -2.65, 3.53
1492481020.72,-1499.43, -18.23, -689.86, -1220.30, -13.24, -842.65, -2.94, 3.53
1492481021.0,-1467.15, -18.51, -696.14, -1214.93, -13.53, -828.83, -2.65, 3.23
1492481021.36,-1462.86, -18.79, -686.43, -1211.65, -12.94, -803.24, -2.65, 3.23
1492481021.72,-1464.86, -19.08, -670.14, -1185.38, -13.53, -822.65, -2.35, 3.23
1492481022.18,-1440.86, -19.08, -676.14, -1159.71, -13.53, -793.24, -2.65, 3.53
1492481022.64,-1402.29, -19.08, -643.29, -1135.53, -13.53, -770.30, -2.94, 3.23
1492481023.01,-1381.72, -18.79, -646.14, -1128.96, -13.53, -756.47, -2.94, 3.23
1492481023.37,-1354.86, -19.08, -654.71, -1121.50, -13.24, -719.12, -2.65, 3.23
1492481023.74,-1330.00, -18.79, -624.43, -1093.14, -13.53, -687.65, -2.94, 3.23
1492481024.11,-1206.86, -20.77, -574.43, -994.03, -14.12, -541.77, -2.94, 3.53
1492481024.47,-1036.58, -24.73, -450.71, -664.18, -20.00, -283.24, -2.65, 3.23
1492481024.83,-684.58, -56.65, -263.86, -385.98, -150.30, -149.41, -2.94, 3.23
1492481025.11,-380.86, -703.54, -234.14, -221.50, -550.30, -241.47, -2.65, 3.23
1492481025.38,-304.29, -1022.47, -267.00, -166.57, -693.53, -297.94, -2.94, 3.23
1492481025.66,-274.29, -1099.30, -274.43, -160.60, -701.47, -290.00, -2.65, 3.23
1492481026.03,-252.86, -842.81, -272.14, -169.26, -513.53, -286.18, -2.65, 3.23
1492481026.58,-235.43, -649.02, -316.14, -266.87, -350.88, -270.88, -2.65, 3.23
1492481027.03,-337.15, -685.18, -456.43, -453.74, -418.53, -353.24, -2.65, 3.23
1492481027.4,-440.58, -667.95, -563.57, -513.74, -382.65, -382.06, -2.35, 3.53
1492481027.76,-373.72, -601.56, -473.29, -397.92, -358.24, -307.94, -2.94, 3.23
1492481028.13,-302.29, -554.10, -414.71, -315.23, -337.65, -269.71, -2.65, 3.23
1492481028.59,-261.43, -533.48, -386.43, -276.12, -290.00, -261.18, -2.65, 3.23
1492481028.95,-261.72, -498.45, -372.71, -266.57, -287.35, -257.65, -2.65, 3.23
1492481029.32,-253.15, -496.48, -376.71, -297.32, -320.00, -279.71, -2.65, 2.94
1492481029.59,-300.29, -562.86, -479.00, -440.60, -350.30, -326.77, -2.65, 2.94
1492481029.96,-380.29, -580.09, -538.14, -505.38, -356.47, -350.59, -2.94, 3.53
1492481030.32,-367.15, -580.38, -503.29, -461.20, -352.65, -315.59, -2.94, 3.23
1492481030.78,-312.58, -511.73, -431.86, -355.83, -320.30, -270.59, -2.65, 2.94
1492481031.15,-282.29, -520.21, -377.00, -321.80, -320.88, -245.00, -2.94, 2.94
1492481031.7,-366.29, -855.23, -514.43, -480.60, -837.35, -326.77, -2.94, 3.23
1492481032.06,-347.72, -1428.12, -368.14, -171.35, -1491.47, -464.71, -2.65, 3.53
1492481032.43,-241.43, -2304.39, -662.43, -209.26, -2047.35, -692.35, -2.65, 3.23
1492481032.89,-204.86, -3141.39, -798.43, -181.80, -2521.77, -800.88, -2.65, 3.23
1492481033.34,-232.58, -3259.47, -857.86, -267.17, -1947.35, -890.59, -2.94, 3.23
1492481033.8,-416.86, -3500.15, -909.86, -308.96, -2210.88, -855.00, -2.65, 3.53
1492481034.17,-313.72, -3308.91, -923.86, -329.86, -2070.59, -811.18, -2.94, 3.23
1492481034.53,-265.15, -3146.48, -893.57, -331.35, -2064.41, -772.94, -2.94, 3.23
1492481034.9,-252.00, -3138.57, -889.00, -351.35, -2048.82, -824.41, -2.94, 3.23
1492481035.36,-268.00, -3035.18, -899.29, -347.47, -2022.35, -891.77, -2.65, 3.53
1492481035.72,-245.43, -2861.45, -896.43, -337.32, -1960.00, -902.65, -2.65, 3.23
1492481036.09,-236.29, -2670.49, -886.14, -330.15, -1947.06, -918.83, -2.94, 3.23
1492481036.36,-227.72, -2599.58, -893.86, -337.92, -1875.30, -923.83, -2.65, 3.53
1492481036.73,-223.72, -2564.27, -924.71, -361.20, -1868.82, -913.53, -2.94, 3.53
1492481037.28,-222.29, -2569.64, -892.71, -369.86, -1859.41, -906.77, -2.94, 3.23
1492481037.73,-276.29, -2610.88, -925.86, -489.56, -2104.71, -911.18, -2.65, 3.53
1492481038.1,-347.43, -2564.56, -974.14, -533.14, -1828.24, -965.00, -2.94, 3.53
1492481038.38,-362.58, -2495.35, -972.14, -523.59, -1785.30, -944.41, -22280.30, 3.53
1492481038.74,-333.15, -2436.03, -943.00, -502.69, -1738.24, -920.00, -2.65, 3.23
1492481039.1,-323.15, -2359.19, -931.00, -497.32, -1736.47, -928.53, -2.65, 3.23
1492481039.38,-331.15, -2301.84, -965.29, -502.09, -1707.35, -917.65, -2.65, 3.23
1492481039.65,-296.86, -2323.03, -935.00, -479.41, -1751.18, -900.00, -2.94, 3.23
1492481039.93,-276.58, -2328.12, -933.86, -474.93, -1756.18, -884.12, -2.94, 3.23
1492481040.3,-279.72, -2376.70, -922.71, -464.18, -1822.94, -858.53, -2.65, 3.23
1492481040.57,-251.43, -2404.10, -859.57, -414.93, -1885.88, -840.88, -2.65, 3.23
1492481040.84,-241.15, -2391.68, -864.71, -406.57, -1912.06, -825.30, -2.94, 3.23
1492481041.21,-236.29, -2324.16, -852.43, -385.68, -1877.94, -817.94, -2.65, 3.23
1492481041.49,-223.43, -2234.90, -817.00, -364.18, -1843.82, -821.77, -2.94, 3.82
1492481041.76,-230.29, -2194.22, -788.43, -369.56, -1841.77, -840.30, -2.65, 3.53
1492481042.12,-266.29, -2105.52, -854.43, -409.86, -1535.30, -953.24, -2.94, 3.53
1492481042.58,-478.00, -1017.95, -1070.43, -503.89, -536.18, -1368.24, -2.94, 3.23
1492481042.86,-989.43, -381.51, -933.86, -599.11, -294.41, -965.88, -2.94, 3.53
1492481043.04,-1023.43, -169.64, -544.71, -525.08, -176.77, -567.35, -2.65, 3.53
1492481043.31,-933.43, -127.55, -412.14, -484.48, -125.00, -379.12, -2.94, 3.23
1492481043.68,-786.58, -119.08, -368.71, -458.81, -122.06, -268.83, -2.94, 3.53
1492481044.05,-573.43, -207.78, -377.00, -449.86, -130.88, -206.77, -2.94, 3.23
1492481044.41,-535.43, -231.51, -407.57, -457.62, -157.94, -206.77, -2.65, 3.53
1492481044.77,-544.58, -296.19, -454.43, -580.00, -190.30, -261.77, -2.65, 3.23
1492481045.05,-653.43, -373.31, -514.71, -681.20, -221.18, -295.30, -2.65, 3.23
1492481045.51,-643.72, -413.43, -503.29, -610.75, -235.30, -260.88, -2.94, 3.53
1492481045.87,-523.15, -363.14, -442.43, -506.87, -221.18, -208.53, -2.94, 3.53
1492481046.24,-455.43, -366.82, -425.29, -439.11, -195.88, -183.24, -2.65, 3.23
1492481046.52,-431.72, -362.01, -411.00, -403.59, -185.59, -184.71, -2.94, 3.53
1492481046.7,-424.00, -368.23, -409.00, -416.72, -198.53, -188.53, -2.94, 3.3
1492481046.89,-429.72, -363.71, -411.57, -432.24, -195.30, -185.30, -2.94, 3.23
1492481047.07,-437.15, -365.69, -417.00, -442.99, -192.06, -183.83, -2.65, 2.94
1492481047.25,-439.15, -371.05, -422.14, -445.98, -188.82, -183.53, -2.94, 3.53
1492481047.62,-447.43, -388.00, -436.43, -521.80, -205.88, -229.12, -2.65, 3.23
1492481047.99,-574.58, -448.74, -503.86, -640.00, -226.47, -296.47, -2.65, 3.53
1492481048.36,-597.15, -468.79, -507.29, -601.80, -237.94, -255.88, -2.65, 3.23
1492481048.72,-498.86, -415.97, -432.14, -471.05, -224.41, -197.65, -2.94, 3.23
1492481049.18,-452.58, -409.47, -391.00, -414.63, -212.94, -192.94, -2.94, 3.23
1492481049.65,-438.29, -392.81, -387.29, -394.33, -190.30, -202.65, -2.94, 3.23
1492481050.1,-449.43, -373.60, -400.43, -429.86, -193.82, -204.71, -2.65, 3.23
1492481050.38,-492.00, -423.60, -468.71, -543.89, -207.65, -270.59, -2.94, 3.23
1492481050.75,-554.86, -438.29, -506.14, -592.24, -217.65, -297.06, -2.65, 3.23
1492481051.02,-568.29, -463.99, -500.71, -598.51, -269.71, -305.88, -2.94, 3.53
1492481051.3,-592.00, -632.92, -475.86, -586.57, -516.18, -285.59, -2.65, 3.23
1492481051.48,-449.72, -1109.47, -463.29, -463.29, -828.24, -323.53, -2.94, 3.53
1492481051.76,-383.43, -1606.65, -559.00, -466.87, -1342.94, -493.53, -2.94, 3.23
1492481052.03,-362.86, -2426.70, -698.14, -439.11, -1766.77, -643.83, -2.65, 3.23
1492481052.4,-318.58, -3091.11, -806.14, -442.09, -2228.53, -751.47, -2.94, 3.23
1492481052.77,-218.86, -3803.26, -901.57, -433.44, -2599.12, -827.06, -2.94, 3.23
1492481053.23,-178.00, -3749.30, -930.14, -474.63, -2363.82, -862.94, -2.94, 3.23
1492481053.69,-211.43, -3263.14, -868.43, -428.66, -2224.41, -814.12, -2.65, 3.53
1492481054.15,-190.86, -2950.15, -860.43, -432.24, -2005.30, -837.65, -2.94, 3.23
1492481054.51,-194.29, -2717.38, -914.14, -468.36, -1868.53, -852.06, -2.94, 3.53
1492481054.79,-207.72, -2592.24, -910.14, -466.27, -1841.77, -845.59, -2.65, 3.23
1492481055.06,-198.29, -2577.55, -894.71, -465.38, -1839.12, -852.06, -2.94, 3.53
1492481055.34,-228.58, -2508.34, -898.71, -478.81, -1785.88, -856.77, -2.94, 3.23
1492481055.62,-225.72, -2493.09, -920.43, -495.23, -1768.24, -890.88, -2.65, 2.94
1492481055.98,-225.43, -2502.97, -939.57, -503.89, -1804.71, -900.00, -2.94, 3.23
1492481056.35,-253.43, -2453.26, -943.86, -513.44, -1774.41, -886.18, -2.94, 3.53
1492481056.72,-226.58, -2387.72, -935.57, -485.98, -1717.35, -886.18, -2.65, 3.23
1492481057.08,-222.00, -2286.31, -906.14, -448.66, -1728.24, -841.77, -2.94, 3.23
1492481057.45,-189.43, -2274.44, -836.43, -402.69, -1703.53, -827.35, -2.94, 3.23
1492481057.82,-174.58, -2175.01, -798.14, -387.47, -1640.88, -792.06, -2.94, 2.94
1492481058.18,-162.00, -2218.51, -759.29, -376.12, -1683.82, -772.65, -2.65, 3.23
1492481058.64,-176.29, -2201.00, -761.86, -396.42, -1727.65, -812.94, -2.94, 3.23
1492481058.92,-233.72, -2254.67, -813.00, -411.35, -1662.35, -872.65, -2.94, 3.23
1492481059.28,-247.15, -2147.04, -839.57, -415.53, -1649.41, -879.41, -2.65, 3.53
1492481059.65,-248.00, -2052.13, -844.71, -420.90, -1561.77, -890.88, -2.65, 2.94
1492481060.02,-217.72, -2006.36, -822.71, -412.24, -1560.88, -887.35, -2.65, 3.23
1492481060.39,-260.00, -1991.96, -804.43, -412.24, -1564.12, -884.41, -2.94, 3.23
1492481060.75,-245.43, -2024.73, -807.00, -418.51, -1570.59, -900.59, -2.65, 3.53
1492481061.21,-249.15, -1929.81, -793.86, -409.26, -1534.41, -910.59, -2.65, 3.23
1492481061.58,-250.58, -1829.81, -783.29, -396.42, -1539.71, -925.30, -2.65, 3.23
1492481061.94,-257.72, -1856.93, -829.00, -422.69, -1415.88, -1000.00, -2.94, 3.23
1492481062.4,-303.43, -1636.03, -917.57, -473.74, -839.71, -1311.77, -2.94, 3.23
1492481062.86,-614.86, -759.47, -992.14, -545.38, -415.30, -1188.24, -2.65, 2.94
1492481063.14,-971.72, -311.73, -785.86, -537.92, -253.53, -742.65, -2.65, 2.94
1492481063.41,-947.72, -160.04, -460.14, -432.84, -165.00, -494.71, -2.94, 3.23
1492481063.69,-869.72, -96.19, -304.14, -391.05, -98.24, -293.53, -2.94, 3.53
1492481064.05,-658.00, -76.42, -216.43, -325.98, -100.30, -182.65, -2.94, 3.23
1492481064.51,-430.58, -209.19, -236.14, -312.84, -166.18, -104.41, -2.65, 3.23
1492481064.97,-430.58, -334.61, -283.57, -441.20, -232.65, -186.47, -2.94, 3.23
1492481065.34,-549.15, -433.48, -417.29, -579.11, -255.00, -272.06, -2.94, 3.23
1492481065.7,-539.15, -435.74, -385.86, -517.32, -226.77, -225.00, -2.65, 3.23
1492481066.07,-464.29, -428.96, -307.86, -405.68, -235.30, -163.24, -2.65, 3.23
1492481066.53,-421.43, -378.12, -283.57, -340.30, -213.82, -131.47, -2.65, 3.23
1492481066.98,-338.00, -360.04, -276.43, -304.48, -232.65, -116.18, -2.65, 3.23
1492481067.26,-307.15, -361.73, -275.29, -314.93, -239.71, -121.47, -2.65, 3.53
1492481067.53,-358.58, -369.36, -273.00, -375.83, -244.12, -185.59, -2.65, 3.23
1492481067.81,-442.58, -389.13, -319.57, -461.20, -268.53, -248.53, -2.65, 3.23
1492481068.18,-501.15, -424.44, -365.29, -524.78, -238.53, -253.83, -2.65, 2.94
1492481068.54,-494.58, -369.36, -381.29, -562.69, -150.30, -335.00, -2.65, 3.23
1492481068.91,-575.72, -241.68, -473.29, -816.42, -102.35, -332.65, -2.65, 3.23
1492481069.37,-519.15, -183.77, -354.43, -618.51, -269.12, -320.30, -2.35, 3.53
1492481069.82,-552.29, -235.46, -277.29, -526.57, -446.18, -351.77, -2.65, 3.23
1492481070.28,-566.00, -357.78, -230.43, -392.24, -570.59, -217.94, -2.65, 3.23
1492481070.74,-426.58, -439.42, -246.14, -284.78, -479.12, -129.71, -2.65, 3.23
1492481071.2,-313.43, -363.71, -226.14, -225.68, -469.12, -143.83, -2.35, 3.23
1492481071.57,-310.86, -333.77, -210.43, -214.63, -455.30, -141.77, -2.65, 3.23
1492481071.93,-306.58, -339.13, -212.43, -234.03, -454.41, -145.30, -2.65, 3.53
1492481072.3,-355.15, -378.68, -257.57, -329.86, -458.53, -190.88, -2.65, 3.23
1492481072.57,-407.43, -410.32, -295.57, -389.86, -468.24, -216.77, -2.65, 3.23
1492481072.85,-403.72, -400.71, -273.86, -364.78, -470.88, -194.71, -2.94, 3.23
1492481073.31,-383.15, -362.86, -261.86, -325.38, -463.24, -130.30, -2.65, 3.23
1492481073.67,-335.43, -514.56, -516.71, -679.11, -286.18, -184.12, -2.65, 3.53
1492481074.04,-339.43, -643.65, -769.86, -909.56, -342.35, -205.00, -2.35, 3.82
1492481074.41,-301.15, -967.38, -1017.00, -1147.77, -544.41, -326.47, -2.35, 3.23
1492481074.96,-368.00, -1566.53, -1121.57, -1252.24, -786.77, -443.53, -2.94, 3.53
1492481075.51,-449.15, -1297.61, -769.00, -1011.65, -731.47, -622.94, -2.65, 2.94
1492481075.87,-571.43, -1251.84, -758.43, -1003.89, -794.71, -636.77, -2.65, 3.23
1492481076.15,-540.00, -1296.48, -765.00, -1111.35, -832.06, -550.59, -2.65, 3.53
1492481076.42,-496.58, -1372.18, -824.43, -1180.00, -869.12, -582.35, -2.65, 3.23
1492481076.79,-519.43, -1390.83, -781.57, -1100.00, -770.88, -670.30, -2.65, 3.23
1492481077.16,-562.58, -1256.93, -662.43, -988.96, -676.77, -667.06, -2.65, 3.23
1492481077.52,-593.15, -1257.49, -820.14, -1249.86, -617.94, -724.12, -2.65, 3.23
1492481077.89,-618.00, -1253.82, -1032.43, -1397.02, -616.77, -782.35, -2.35, 3.23
1492481078.16,-673.43, -1154.95, -1055.00, -1431.35, -598.82, -805.30, -2.65, 3.23
1492481078.53,-670.29, -1149.87, -1131.57, -1486.57, -579.12, -761.77, -2.65, 3.23
1492481078.89,-655.15, -1154.95, -1147.29, -1470.45, -596.47, -710.59, -2.65, 3.23
