1492673538.85,43.82,  489.29, -847.47, 612.06, -155.00, -220.00
1492673558.34,-198.29, -369.64, -682.71, -645.08, 43.53, -208.24, -567.06, -695.88
1492673558.8,-199.43, -619.36, -683.86, -574.33, 45.29, -200.00, -600.00, -675.30
1492673559.16,-191.72, -726.99, -691.29, -665.68, 45.59, -246.77, -589.71, -651.47
1492673559.53,-229.15, -764.27, -637.00, -647.77, 45.29, -256.18, -600.00, -621.77
1492673559.8,-240.86, -786.31, -634.71, -653.74, 45.59, -245.30, -601.47, -607.65
1492673560.26,-261.43, -755.23, -550.14, -610.45, 45.59, -251.47, -590.88, -595.00
1492673560.72,-254.29, -778.40, -509.00, -555.53, 44.70, -214.12, -585.00, -587.65
1492673561.09,-252.00, -728.12, -501.57, -531.35, 44.70, -187.94, -581.18, -583.83
1492673561.36,-223.43, -771.05, -482.71, -507.77, 45.00, -191.18, -586.47, -565.30
1492673561.63,-297.43, -683.77, -406.14, -451.65, 45.00, -225.59, -591.18, -570.30
1492673562.0,-408.86, -525.86, -333.57, -354.63, 44.70, -318.83, -587.94, -549.71
1492673562.36,-568.29, -303.54, -291.86, -276.42, 43.82, -396.47, -554.12, -517.06
1492673562.82,-615.15, -134.90, -195.86, -211.35, 41.76, -430.88, -513.53, -457.65
1492673563.28,-649.72, -48.74, -190.71, -222.69, 44.70, -508.53, -457.35, -452.06
1492673563.65,-719.15, -60.32, -178.43, -256.72, 42.06, -556.47, -419.12, -485.30
1492673564.01,-858.29, -78.68, -265.57, -359.71, 41.76, -650.00, -442.94, -461.18
1492673564.38,-802.58, -60.88, -252.43, -350.75, 44.12, -476.47, -425.88, -436.18
1492673564.74,-578.86, -53.26, -254.71, -319.71, 41.47, -371.47, -401.77, -440.59
1492673565.02,-554.86, -49.87, -190.14, -261.80, 43.53, -528.83, -422.35, -396.77
1492673565.48,-773.43, -26.42, -168.14, -254.63, 43.23, -608.53, -333.24, -398.24
1492673565.84,-849.15, 5.78, -195.57, -275.23, 34.41, -650.00, -234.12, -267.65
1492673566.21,-825.15, -13.43, -190.14, -252.24, -22.65, -580.00, -191.77, -250.59
1492673566.57,-720.86, -11.17, -167.29, -220.90, -102.65, -542.65, -144.41, -177.65
1492673567.03,-706.58, -45.06, -177.86, -268.66, -210.59, -692.35, -167.65, -232.35
1492673567.58,-832.86, -28.68, -323.57, -434.03, -22.06, -617.06, -216.47, -247.94
1492673567.94,-661.43, -16.82, -281.29, -376.12, -125.59, -601.77, -207.35, -246.18
1492673568.31,-588.00, -48.45, -323.29, -391.65, -143.24, -534.12, -211.77, -264.71
1492673568.58,-509.43, -16.25, -364.14, -412.84, -49.41, -480.88, -212.35, -252.06
1492673568.95,-470.00, -8.06, -346.14, -388.36, -66.77, -476.47, -214.12, -268.53
1492673569.31,-455.72, -1.28, -325.57, -385.68, -89.41, -432.06, -235.59, -300.30
1492673569.68,-402.00, 3.24, -495.57, -564.18, 22.06, -392.94, -260.30, -305.59
1492673570.05,-370.29, -3.82, -603.00, -626.57, 42.65, -289.71, -253.24, -285.30
1492673570.32,-316.00, -7.49, -557.57, -572.54, 46.18, -247.94, -242.65, -266.18
1492673570.78,-276.00, 12.28, -526.14, -521.80, 45.88, -220.59, -249.12, -294.41
1492673571.33,-214.58, -6.65, -424.43, -343.29, 37.65, -124.41, -267.65, -278.83
1492673571.88,-132.58, -97.04, -302.14, -264.48, 39.12, -109.71, -287.06, -299.41
1492673572.24,-138.29, -61.17, -347.29, -332.84, 46.47, -119.12, -372.06, -356.47
1492673572.61,-119.15, -36.87, -285.29, -293.74, 46.76, -89.12, -382.94, -385.00
1492673572.88,-74.29, -10.04, -270.43, -248.96, 52.35, -75.00, -404.12, -376.77
1492673573.25,-78.29, 9.17, -274.14, -241.20, 52.65, -75.30, -410.30, -423.24
1492673573.61,-134.00, 5.22, -273.86, -284.18, 44.41, -93.53, -409.41, -398.83
1492673573.98,-150.00, -18.79, -300.43, -292.24, 48.23, -86.77, -397.94, -420.88
1492673574.44,-132.86, 6.63, -265.00, -275.83, 52.65, -64.71, -414.71, -437.35
1492673574.8,-78.58, 9.74, -239.86, -239.11, 44.70, -62.65, -419.12, -435.30
1492673575.17,-89.15, -14.27, -258.71, -257.02, 53.23, -102.06, -428.82, -457.94
1492673575.63,-142.86, -33.77, -252.71, -291.95, 38.23, -92.65, -428.82, -462.65
1492673576.08,-136.00, -10.04, -245.57, -270.15, 54.70, -90.00, -431.47, -454.71
1492673576.45,-116.86, 9.17, -247.29, -288.36, 46.18, -102.65, -442.94, -454.41
1492673576.72,-193.15, -16.82, -261.00, -290.15, 44.12, -112.65, -444.12, -425.88
1492673577.0,-154.00, 0.42, -248.71, -264.78, 58.53, -93.53, -412.06, -440.00
1492673577.27,-100.29, 23.86, -232.43, -240.30, 52.94, -82.35, -421.18, -434.71
1492673577.55,-89.43, 20.75, -241.57, -227.47, 51.47, -72.06, -418.24, -433.24
1492673577.91,-80.86, 12.56, -255.86, -246.57, 46.47, -79.41, -442.94, -440.00
1492673578.28,-149.43, 0.70, -210.71, -292.84, 52.94, -116.47, -455.88, -441.18
1492673578.64,-201.72, -23.03, -173.57, -264.18, 38.23, -119.71, -460.30, -447.94
1492673578.92,-210.00, -20.21, -201.86, -303.89, 51.47, -121.18, -466.47, -436.18
1492673579.19,-206.00, -13.43, -218.14, -282.69, 57.65, -132.06, -457.06, -458.24
1492673579.56,-208.58, 6.35, -188.43, -265.68, 61.18, -127.35, -442.35, -478.24
1492673579.83,-130.86, 29.51, -231.00, -266.87, 57.35, -92.06, -447.94, -447.65
1492673580.11,-115.15, 23.86, -236.14, -222.99, 42.06, -74.71, -434.41, -442.35
1492673580.38,-114.29, 21.04, -221.86, -208.66, 52.65, -77.35, -436.77, -461.47
1492673580.65,-121.15, 18.49, -208.71, -258.51, 62.06, -85.30, -457.35, -450.30
1492673581.02,-177.15, -41.96, -197.29, -309.86, 53.53, -109.71, -468.82, -451.47
1492673581.29,-222.00, -50.71, -184.43, -312.24, 53.23, -127.06, -459.41, -467.06
1492673581.66,-212.86, -26.14, -194.14, -277.62, 47.94, -110.88, -450.88, -467.94
1492673582.03,-151.72, -3.26, -214.71, -218.81, 44.41, -94.41, -449.41, -465.00
1492673582.39,-124.29, 4.65, -239.29, -190.15, 37.65, -79.71, -448.24, -435.59
1492673582.76,-106.00, -6.65, -213.57, -245.68, 46.47, -100.00, -450.00, -447.06
1492673583.12,-182.00, -41.39, -203.57, -298.51, 40.59, -150.30, -469.71, -456.18
1492673583.4,-229.43, -62.58, -190.71, -287.77, 34.41, -149.12, -462.35, -457.06
1492673583.76,-198.86, -48.74, -183.57, -237.32, 36.76, -116.47, -452.94, -443.83
1492673584.04,-163.72, -38.29, -194.43, -207.17, 40.29, -103.83, -445.00, -445.59
1492673584.31,-146.29, -13.71, -201.86, -180.30, 35.88, -96.18, -440.30, -435.00
1492673584.59,-142.86, -7.49, -207.57, -141.80, 36.18, -94.41, -439.71, -420.59
1492673584.95,-138.58, 0.98, -186.14, -134.93, 35.88, -86.18, -442.35, -434.41
1492673585.32,-124.86, -30.94, -177.86, -195.53, 34.12, -129.12, -458.53, -441.47
1492673585.59,-210.58, -84.05, 12003.86, -231.95, 34.41, -165.30, -474.71, -456.47
1492673585.87,-237.72, -85.74, -166.43, -261.20, 37.65, -159.71, -472.35, -449.71
1492673586.23,-204.29, -54.95, -175.29, -229.56, 47.35, -142.06, -458.82, -445.30
1492673586.69,-159.43, -27.83, -210.71, -217.62, 48.53, -149.71, -426.18, -363.83
1492673587.06,-189.15, 37.99, -157.57, -234.03, 64.70, -363.83, -319.41, -236.47
1492673587.42,-389.43, 36.01, -322.71, -534.03, 70.00, -604.12, -260.00, -193.24
1492673587.7,-653.43, 30.36, -578.43, -667.47, 64.70, -590.00, -206.77, -187.06
