1493357097.28,-.94
1493357116.03,-456.00, 20.19, -377.00, -1090.15, -121.47, -328.83, -1214.12, -1092.06
1493357116.39,-425.43, 21.32, -341.86, -988.36, -103.53, -301.18, -1250.30, -1109.12
1493357116.85,-415.43, 22.73, -325.29, -990.75, -100.30, -321.18, -1211.18, -1024.41
1493357117.31,-455.72, 21.04, -325.86, -1051.35, -99.12, -342.94, -1153.53, -987.94
1493357117.68,-506.29, 21.60, -305.29, -956.12, -90.59, -317.35, -1086.77, -923.53
1493357117.95,-473.15, 22.17, -304.14, -908.96, -90.88, -285.88, -1077.06, -894.71
1493357118.23,-466.58, 20.75, -298.43, -883.29, -97.94, -289.71, -971.18, -800.30
1493357118.5,-496.58, 17.65, -292.14, -923.29, -94.12, -327.94, -829.71, -769.12
1493357118.86,-534.00, 13.97, -311.29, -997.02, -122.35, -315.30, -909.71, -765.59
1493357119.23,-564.29, 11.71, -299.57, -946.87, -132.65, -372.06, -782.94, -645.88
1493357119.69,-598.29, 15.10, -379.00, -865.68, -153.24, -395.30, -700.00, -598.24
1493357120.05,-577.15, 19.34, -382.71, -792.54, -162.94, -373.24, -787.35, -682.65
1493357120.42,-556.58, 20.75, -361.29, -763.59, -145.00, -362.35, -919.71, -785.00
1493357120.79,-506.86, 20.75, -363.57, -803.29, -154.71, -334.12, -1143.24, -967.94
1493357121.24,-551.72, 19.91, -333.00, -874.03, -186.77, -370.88, -1264.71, -1055.00
1493357121.7,-687.43, 17.08, -327.57, -1024.18, -194.12, -434.12, -1336.18, -1098.24
1493357121.97,-767.72, 12.84, -373.86, -996.42, -195.88, -436.77, -1326.18, -1072.65
1493357122.34,-773.15, 11.71, -363.29, -925.68, -204.12, -402.65, -1298.53, -985.59
1493357122.71,-734.00, 14.82, -326.43, -798.81, -153.24, -364.12, -1102.35, -900.30
1493357123.07,-655.43, 15.10, -285.57, -697.62, -120.00, -320.88, -1012.65, -848.53
1493357123.53,-746.29, 11.43, -234.71, -830.75, -187.06, -322.94, -986.18, -859.71
1493357123.98,-938.86, 8.89, -228.43, -871.05, -193.82, -350.59, -917.35, -783.53
1493357124.26,-841.15, 14.54, -220.14, -722.09, -116.47, -342.35, -743.24, -755.88
1493357124.63,-708.58, 14.82, -227.29, -608.06, -117.65, -291.18, -670.59, -685.88
1493357124.99,-603.43, 14.54, -212.43, -562.99, -112.65, -292.35, -728.82, -666.77
1493357125.45,-622.29, 14.82, -216.43, -589.26, -98.24, -282.35, -770.88, -680.30
1493357125.91,-590.86, 13.41, -215.00, -667.47, -113.82, -240.59, -800.00, -728.24
