1493357154.55,-565.00, 
1493357173.49,-493.15, 16.80, -416.71, -1102.09, -140.00, -320.59, -1236.77, -1130.88
1493357173.77,-508.00, 22.17, -389.57, -1110.75, -141.47, -303.53, -1294.41, -1169.71
1493357174.23,-516.58, 21.88, -395.00, -1106.27, -126.47, -286.77, -1442.94, -1263.83
1493357174.68,-497.15, 20.19, -382.43, -1046.87, -126.18, -265.59, -1311.18, -1123.24
1493357174.96,-548.86, 20.75, -381.86, -1074.03, -129.41, -260.00, -1287.35, -1090.59
1493357175.23,-585.15, 20.19, -383.86, -1107.17, -154.71, -280.59, -1349.41, -1112.06
1493357175.6,-645.15, 19.34, -391.57, -1153.44, -186.77, -321.18, -1305.59, -1002.35
1493357176.05,-701.72, 19.34, -365.86, -1084.78, -156.47, -312.94, -1138.24, -942.94
1493357176.51,-693.72, 20.75, -365.57, -949.86, -116.47, -276.18, -1005.88, -803.83
1493357176.88,-642.58, 19.06, -337.00, -736.42, -93.53, -263.53, -772.94, -639.12
1493357177.15,-588.86, 19.34, -306.71, -620.90, -98.53, -252.65, -847.94, -702.06
1493357177.43,-575.43, 20.19, -300.43, -631.95, -101.47, -255.00, -980.00, -835.88
1493357177.79,-583.15, 20.75, -322.71, -686.57, -117.06, -252.94, -1182.94, -1003.24
1493357178.16,-674.00, 17.93, -347.29, -870.45, -140.00, -261.18, -1289.71, -1080.59
1493357178.61,-856.29, 12.00, -355.86, -1048.36, -182.35, -302.35, -1386.47, -1132.06
1493357178.98,-1035.15, 8.89, -380.14, -1070.75, -169.71, -278.24, -1297.35, -1070.00
1493357179.26,-1005.72, 11.43, -352.14, -972.24, -150.59, -262.65, -1105.88, -837.06
1493357179.62,-908.86, 15.67, -267.57, -654.63, -109.41, -269.41, -705.00, -670.30
1493357179.99,-735.43, 15.67, -195.86, -502.09, -80.30, -246.77, -697.06, -694.12
1493357180.44,-636.00, 13.41, -162.71, -604.18, -79.71, -215.30, -712.65, -771.77
1493357180.81,-783.72, 8.89, -196.14, -702.99, -95.00, -227.94, -739.41, -768.83
1493357181.27,-786.58, 8.61, -221.57, -690.45, -96.47, -212.65, -721.47, -730.00
1493357181.63,-700.29, 10.58, -216.71, -590.45, -95.59, -206.18, -704.41, -715.59
1493357182.0,-755.15, 9.74, -254.14, -545.68, -106.47, -197.65, -677.65, -714.12
1493357182.37,-731.72, 9.74, -215.86, -519.71, -121.47, -194.71, -690.00, -687.06
1493357182.82,-637.72, 11.15, -190.71, -463.29, -100.30, -200.30, -642.06, -675.00
1493357183.28,-605.43, 11.15, -188.71, -521.20, -110.30, -203.53, -681.47, -681.77
1493357183.64,-652.00, 9.17, -191.29, -706.57, -135.59, -249.12, -667.94, -719.71
1493357184.01,-733.43, 7.48, -195.00, -715.53, -147.65, -243.24, -601.18, -480.59
1493357184.28,-614.29, 13.41, -226.14, -474.63, -140.30, -197.35, -274.71, -240.00
1493357184.74,-518.00, 17.08, -289.00, -983.89, -63.82, -248.83, -356.18, -393.24
1493357185.11,-542.86, 18.21, -192.14, -652.24, -50.30, -263.83, -552.35, -565.88
1493357185.47,-479.15, 1.26, -170.14, -682.39, -91.18, -240.88, -433.82, -370.00
1493357185.84,-10900.86, 8.32, -181.57, -581.80, -150.88, -233.24, -334.71, -322.06
1493357186.2,-452.00, 13.41, -128.14, -357.32, -126.18, -137.35, -413.24, -397.06
1493357186.66,-535.43, 10.30, -139.57, -425.08, -120.88, -157.06, -506.47, -484.71
1493357187.12,-602.58, 6.35, -114.14, -648.36, -195.30, -151.47, -590.59, -519.71
1493357187.58,-814.58, 5.50, -125.86, -748.06, -195.00, -218.24, -594.71, -559.71
1493357188.03,-827.43, 4.37, -164.43, -772.54, -191.18, -190.88, -599.41, -519.12
1493357188.4,-735.72, 8.32, -182.71, -738.51, -121.18, -183.24, -629.41, -555.00
1493357188.76,-734.29, 5.22, -221.00, -797.02, -101.77, -132.65, -552.06, -514.71
1493357189.22,-578.00, 8.89, -183.00, -414.93, -177.06, -120.59, -377.06, -415.00
1493357189.59,-485.72, 6.63, -235.57, -417.92, -119.71, -109.12, -444.12, -404.41
1493357190.05,-436.86, 7.19, -202.43, -470.75, -231.18, -198.53, -476.47, -463.83
1493357190.41,-627.72, 3.24, -160.14, -585.68, -283.53, -234.12, -472.94, -476.77
1493357190.77,-771.43, 4.65, -201.29, -590.75, -216.47, -160.30, -473.53, -435.88
1493357191.14,-513.15, 9.4, -243.29, -874.33, -182.94, -133.83, -568.24, -467.06
1493357191.51,-360.29, -7.21, -325.29, -664.48, -386.47, -140.59, -440.59, -362.94
1493357191.87,-283.15, -11.45, -381.00, -438.51, -403.53, -221.18, -434.12, -349.71
1493357192.24,-105.43, -75.01, -236.71, -134.33, -752.65, -317.35, -383.82, -302.06
1493357192.52,-40.00, -147.89, -143.00, -90.15, -981.77, -339.71, -358.24, -306.77
