1492408752.42,.69, -140.71, -304.18, -442.94, 21583.82, -519.71, -558.83
1492408771.26,-908.58, 18.49, -904.71, -2362.09, -7.35, -353.53, -1511.18, -1262.35
1492408771.63,-904.86, 18.78, -881.86, -2316.42, -7.94, -338.83, -1493.24, -1265.59
1492408772.08,-860.00, 20.75, -882.71, -2244.18, -5.59, -332.35, -1462.06, -1244.71
1492408772.45,-864.58, 19.06, -857.29, -2196.72, -5.88, -325.30, -1446.18, -1240.30
1492408772.82,-848.58, 21.04, -861.86, -2097.62, -0.88, -324.12, -1415.30, -1225.00
1492408773.09,-798.86, 21.60, -853.00, -2052.84, -0.30, -323.24, -1422.94, -1210.59
1492408773.45,-802.86, 20.75, -859.86, -2057.02, -0.59, -315.59, -1431.47, -1240.30
1492408773.91,-837.15, 18.21, -884.14, -2257.92, -5.59, -352.35, -1500.00, -1278.53
1492408774.28,-902.29, 15.67, -904.14, -2306.87, -8.53, -360.59, -1500.30, -1273.83
1492408774.65,-886.29, 17.65, -900.14, -2298.81, -10.00, -340.88, -1536.77, -1322.06
1492408775.01,-961.72, 15.10, -910.14, -2487.77, -20.30, -382.06, -1585.59, -1341.47
1492408775.38,-1039.43, 12.84, -882.43, -2481.20, -33.53, -380.88, -1557.65, -1316.77
1492408775.74,-960.86, 16.80, -866.14, -2301.80, -15.88, -339.12, -1500.30, -1265.00
1492408776.2,-856.86, 19.91, -877.00, -2090.15, -5.00, -317.35, -1440.88, -1225.00
1492408776.75,-790.00, 20.75, -863.86, -1962.69, -0.30, -307.35, -1391.18, -1192.06
1492408777.11,-722.29, 19.91, -853.29, -2016.72, -6.47, -296.18, -1475.88, -1260.88
1492408777.48,-858.29, 15.10, -859.86, -2223.29, -22.35, -336.18, -1491.18, -1250.88
1492408777.85,-915.72, 12.00, -837.57, -2137.32, -47.35, -364.71, -1415.30, -1122.35
1492408778.3,-682.00, 14.54, -655.00, -1278.21, -43.53, -281.47, -927.94, -874.41
