1493357666.94,-69.00, , -300.59
1493357666.94,-42.86, -92.24, -53.00, -54.03, -420.00, -445.00, -294.41, -346.47
1493357666.94,-45.72, -58.91, -57.32, -483.53, -453.53, -282.06, -300.59
1493357666.94,-42.86, -92.24, -53.00, -54.03, -420.00, -445.00, -294.41, -346.47
1493357667.87,-45.72, -58.91, -633.72, -190.26, -593.57, -974.03, -164.71, -36.77, -296.18, -199.41
1493357668.15,-470.00, -149.30, -386.43, -627.47, -270.00, -57.65, -111.18, -52.94
1493357668.42,-506.58, -262.58, -313.29, -243.29, -627.94, -99.71, -32.65, -2.06
1493357668.7,-499.15, -841.96, -421.29, -240.60, -1134.41, -210.30, -8.24, -0.88
1493357669.06,-320.86, -1771.90, -554.14, -140.90, -1598.82, -404.12, -3.82, -31.77
1493357669.43,-150.29, -2074.44, -528.14, -115.83, -1520.30, -395.88, 6.18, -27.65
1493357669.8,-113.43, -1586.87, -567.00, -169.26, -1186.47, -406.47, -19.71, -66.47
1493357670.16,-138.00, -1308.91, -549.86, -252.24, -1299.12, -492.65, -85.88, -157.94
1493357670.52,-159.72, -1383.77, -700.43, -289.26, -1311.77, -676.18, -97.94, -17.06
1493357670.89,-156.29, -1052.69, -657.29, -216.72, -1218.53, -467.35, -86.47, -87.65
1493357671.26,-158.58, -1065.40, -493.00, -204.18, -1209.12, -292.35, -61.47, -30.00
1493357671.53,-168.00, -1961.17, -537.57, -231.65, -1665.59, -326.18, -39.41, -2.35
1493357671.72,-440.58, -2470.77, -608.14, -432.84, -1495.59, -389.71, -45.59, -21.77
1493357671.9,-634.29, -2179.81, -607.57, -534.63, -1348.24, -530.59, -90.59, -96.77
1493357672.08,-616.29, -2410.04, -592.14, -482.69, -1452.35, -595.30, -84.71, -56.77
1493357672.27,-618.29, -1958.34, -693.29, -441.50, -1023.53, -599.71, -20.59, -3.53
1493357672.63,-675.15, -1420.77, -791.00, -562.09, -794.12, -473.24, -19.71, -3.83
1493357672.99,-558.58, -1157.49, -630.43, -581.20, -725.59, -459.41, -12.65, 2.35
1493357673.36,-601.43, -797.04, -597.57, -608.96, -661.47, -461.77, -17.06, -6.77
1493357673.82,-525.72, -532.64, -587.29, -591.35, -492.35, -420.59, -32.94, -27.35
1493357674.28,-532.58, -617.95, -489.57, -402.99, -610.30, -800.88, -19.71, -10.88
1493357674.64,-686.29, -717.10, -755.29, -453.74, -418.24, -379.71, -32.65, -30.30
1493357675.01,-537.43, -787.72, -539.29, -490.15, -414.41, -234.12, -43.53, -40.00
1493357675.28,-721.43, -867.95, -525.00, -675.53, -502.06, -253.53, -23.82, -33.83
1493357675.55,-719.15, -974.73, -508.71, -674.03, -435.30, -245.59, -31.47, -40.88
1493357676.01,-639.72, -1056.93, -482.71, -548.96, -550.59, -212.65, -13.82, -22.94
1493357676.29,-521.15, -953.26, -448.43, -362.69, -521.77, -197.94, -12.94, -20.59
1493357676.56,-442.86, -954.67, -480.71, -354.93, -546.77, -157.94, -17.06, -29.41
1493357676.84,-455.43, -945.06, -531.57, -410.75, -506.18, -171.47, -22.06, -46.77
1493357677.11,-490.00, -927.27, -479.00, -561.20, -555.59, -196.18, -26.77, -53.53
1493357677.39,-526.00, -989.98, -478.43, -653.44, -560.59, -233.83, -42.06, -70.59
1493357677.84,-520.00, -925.01, -451.29, -596.72, -547.94, -225.00, -37.94, -73.53
1493357678.21,-464.58, -844.22, -460.43, -439.11, -520.59, -172.94, -47.06, -78.53
1493357678.57,-453.43, -767.95, -501.86, -528.06, -433.24, -190.88, -57.94, -85.88
1493357678.94,-498.00, -801.56, -530.14, -634.63, -482.65, -228.83, -57.65, -90.00
1493357679.21,-536.00, -817.10, -492.43, -601.80, -522.06, -221.18, -58.24, -89.41
1493357679.58,-480.58, -797.61, -480.43, -549.86, -488.53, -204.12, -60.88, -96.47
1493357679.95,-472.86, -725.29, -504.71, -571.35, -432.35, -204.41, -89.41, -153.53
1493357680.31,-521.72, -517.10, -550.43, -791.95, -291.47, -255.88, -208.24, -311.77
1493357680.58,-533.72, -358.34, -613.86, -942.39, -267.94, -253.53, -304.12, -431.47
1493357680.86,-505.72, -326.70, -631.00, -968.06, -237.06, -250.00, -416.18, -565.30
1493357681.13,-547.43, -284.90, -627.86, -1052.84, -220.00, -269.12, -505.59, -657.35
1493357681.5,-565.72, -252.97, -619.29, -1106.87, -204.71, -270.00, -593.53, -765.30
1493357681.87,-546.00, -167.38, -576.43, -1059.11, -166.77, -235.30, -674.71, -843.83
1493357682.23,-549.72, -147.04, -564.14, -1207.17, -138.53, -264.41, -785.30, -972.65
1493357682.6,-553.72, -99.30, -526.43, -1217.62, -136.18, -243.53, -820.30, -950.00
1493357683.05,-558.00, -69.36, -509.00, -1287.77, -132.06, -260.00, -847.06, -914.41
1493357683.42,-577.72, -71.34, -516.14, -1222.09, -149.12, -226.47, -781.47, -812.65
1493357683.78,-571.43, -99.30, -522.43, -1090.75, -244.71, -173.24, -656.77, -598.83
1493357684.15,-430.29, -305.80, -395.57, -680.90, -433.82, -172.06, -448.82, -520.59
1493357684.61,-263.72, -301.00, -348.14, -491.65, -339.12, -320.30, -588.82, -800.00
1493357684.98,-194.58, -408.62, -391.86, -434.63, -318.82, -404.41, -477.06, -477.06
1493357685.34,-154.00, -357.78, -385.57, -283.59, -382.35, -381.47, -87.06, -242.06
1493357685.61,-161.72, -658.62, -364.71, -245.38, -643.82, -433.24, -238.53, -213.24
1493357685.89,-276.58, -958.06, -338.14, -272.24, -897.06, -342.35, -172.94, -114.41
1493357686.16,-627.15, -1020.77, -415.57, -520.30, -845.59, -334.71, -152.35, -113.83
1493357686.62,-672.29, -712.58, -588.43, -519.71, -490.30, -311.47, -154.71, -135.88
1493357687.08,-517.15, -379.53, -578.71, -585.98, -463.53, -245.00, -145.00, -155.59
