1492673136.85,19.12, -58.24, -97.65
1492673155.7,-172.86, -1587.72, -273.29, -184.48, -1982.65, -311.77, -665.59, -615.88
1492673155.98,-174.86, -1515.69, -273.57, -188.06, -1819.71, -330.00, -628.24, -612.65
1492673156.44,-190.86, -1521.05, -270.71, -223.29, -1629.41, -358.24, -623.82, -603.53
1492673156.9,-237.43, -1606.08, -313.57, -236.72, -1717.06, -318.83, -637.65, -581.77
1492673157.26,-209.43, -1719.36, -298.14, -240.00, -1807.65, -322.65, -637.06, -569.71
1492673157.54,-256.29, -1558.91, -380.43, -267.77, -1223.24, -522.65, -642.94, -579.12
1492673157.81,-503.43, -918.23, -624.43, -461.80, -393.82, -837.06, -761.18, -650.00
1492673158.26,-1049.15, -260.32, -734.71, -730.15, 44.41, -967.94, -610.00, -603.83
1492673158.72,-1305.43, 6.91, -736.43, -821.80, 53.23, -952.65, -327.94, -379.41
1492673159.18,-1259.43, 35.16, -708.14, -878.21, 55.29, -956.18, -373.53, -364.41
1492673159.46,-799.72, 31.49, -533.86, -517.92, 37.35, -567.06, -556.77, -512.94
1492673159.73,-667.72, 26.69, -486.14, -554.63, 42.65, -425.88, -523.53, -465.00
1492673160.1,-698.86, 27.53, -566.71, -733.44, 48.82, -510.88, -548.53, -494.71
1492673160.55,-850.58, 26.40, -591.00, -771.95, 37.35, -472.65, -566.47, -515.88
1492673161.01,-800.86, 25.84, -609.00, -986.87, 58.82, -952.35, -343.24, -403.24
1492673161.47,-1272.58, 31.49, -741.57, -1240.90, 52.94, -1175.59, -140.30, -195.00
1492673161.83,-1532.86, 26.69, -850.43, -1466.57, 43.82, -1365.59, -86.47, -124.41
1492673162.2,-1754.00, 21.88, -1159.86, -1764.48, 42.06, -1735.30, -61.18, -102.06
1492673162.47,-1853.43, 18.49, -1231.00, -1861.50, 40.29, -1857.35, -62.94, -98.83
1492673162.84,-1943.43, 17.93, -1232.71, -1892.54, 37.94, -1814.12, -74.12, -105.88
1492673163.11,-1851.43, 17.36, -1229.00, -1851.95, 37.06, -1777.94, -74.41, -108.24
1492673163.57,-1827.15, 17.93, -1176.71, -1805.98, 37.35, -1740.30, -78.53, -106.47
