1492408997.5,7.35, -433.53, -379.12
1492409015.96,-864.00, 9.74, -777.29, -2153.14, -4.71, -459.41, -1430.00, -1204.41
1492409016.24,-878.58, 12.00, -777.29, -2147.77, -4.12, -463.53, -1425.88, -1185.59
1492409016.51,-856.86, 13.97, -762.14, -2116.72, -3.82, -455.00, -1414.71, -1192.06
1492409016.97,-836.29, 15.67, -770.14, -2053.14, -3.24, -430.30, -1354.12, -1162.94
1492409017.42,-800.29, 17.36, -781.00, -1985.68, -2.65, -434.41, -1285.30, -1125.00
1492409017.79,-809.43, 10.30, -817.00, -2180.00, -9.71, -419.41, -1320.88, -1174.71
1492409018.07,-762.29, -7.49, -827.57, -2165.38, -13.24, -416.47, -1326.47, -1184.71
1492409018.43,-752.58, -12.58, -815.86, -2149.56, -10.30, -434.41, -1419.12, -1200.59
1492409018.8,-777.43, 4.65, -834.43, -2236.12, -5.88, -436.18, -1664.71, -1448.83
1492409019.16,-769.72, 4.94, -876.71, -2397.92, -3.24, -407.06, -2175.30, -1902.94
1492409019.53,-791.72, 17.08, -956.14, -2608.66, -1.77, -401.18, -2455.30, -2029.71
1492409019.8,-775.43, 22.17, -963.29, -2375.83, 0.29, -377.35, -2408.82, -1965.30
1492409020.17,-798.86, 30.92, -974.14, -2471.95, 1.76, -370.88, -2724.12, -2289.12
1492409020.53,-870.58, 41.09, -1097.00, -2881.80, 4.70, -411.77, -2939.12, -2773.83
1492409020.99,-960.86, 74.71, -1140.43, -2785.38, 4.12, -412.94, -2162.35, -2036.18
1492409021.45,-815.15, 30.08, -972.14, -1982.69, 0.88, -403.24, -1864.12, -1664.41
1492409021.9,-789.72, 34.60, -871.86, -1734.63, 1.47, -386.77, -1740.88, -1571.47
1492409022.27,-749.43, 37.42, -878.43, -1677.62, 3.53, -382.94, -1675.00, -1504.41
1492409022.64,-693.15, 37.70, -864.14, -1606.87, 4.70, -365.59, -1565.30, -1277.06
1492409023.0,-637.43, 37.42, -875.29, -1593.74, 4.41, -360.59, -1267.65, -1008.53
1492409023.37,-730.29, 37.42, -920.43, -1767.17, 5.00, -392.94, -1246.18, -945.88
1492409023.74,-699.43, 37.70, -941.57, -1680.90, 6.18, -335.00, -731.47, -569.12
1492409024.01,-604.86, 46.18, -915.57, -1354.93, 6.47, -352.35, -607.06, -529.71
1492409024.28,-665.43, 48.16, -825.86, -1230.45, 5.59, -363.53, -638.24, -584.71
1492409024.56,-675.72, 44.20, -819.00, -1193.44, 4.70, -348.83, -715.88, -667.35
1492409024.83,-642.29, 46.74, -830.43, -1328.66, 5.88, -348.53, -731.18, -694.71
1492409025.2,-733.72, 38.27, -845.57, -1434.63, 2.94, -370.88, -750.88, -666.18
1492409025.75,-823.72, 25.84, -833.00, -1454.03, 2.06, -368.24, -733.53, -660.30
1492409026.3,-730.00, 39.12, -835.29, -1305.38, 4.41, -344.41, -667.94, -630.59
1492409026.66,-678.58, 44.77, -832.43, -1246.27, 4.70, -337.65, -690.30, -629.41
1492409027.12,-688.29, 45.05, -832.71, -1212.54, 5.00, -330.88, -690.30, -635.59
1492409027.48,-678.86, 34.88, -827.00, -1318.21, 2.94, -343.83, -729.41, -665.88
1492409027.85,-781.72, 26.69, -843.29, -1432.24, 2.94, -374.12, -744.12, -677.35
1492409028.22,-817.15, 29.51, -829.00, -1397.32, 2.94, -357.06, -729.12, -663.24
1492409028.49,-739.15, 39.12, -805.57, -1303.89, 4.41, -344.71, -719.41, -650.88
1492409028.86,-700.00, 46.46, -797.57, -1257.92, 5.00, -347.65, -705.88, -638.53
1492409029.22,-689.15, 45.90, -776.14, -1185.68, 4.12, -340.00, -708.82, -634.71
1492409029.68,-672.86, 43.92, -774.43, -1187.77, 3.23, -333.24, -727.06, -660.88
1492409030.14,-782.00, 28.10, -783.00, -1348.06, 0.88, -383.24, -730.88, -687.06
1492409030.59,-936.58, 21.88, -769.86, -1365.68, 0.29, -380.30, -730.88, -682.35
1492409030.96,-842.00, 28.66, -776.14, -1277.92, 1.47, -349.12, -675.88, -663.24
1492409031.33,-701.15, 28.95, -710.43, -998.51, 0.29, -319.41, -466.18, -466.77
1492409031.69,-684.00, 15.39, -654.43, -856.12, -7.94, -338.83, -99.71, -76.18
1492409032.06,-920.00, -5.23, -483.29, -405.68, -331.47, -302.65, -6.77, 3.53
1492409032.51,-962.29, -638.57, -473.29, -531.65, -1188.82, -360.88, 6.18, -17.35
1492409032.88,-1282.00, -1558.34, -541.57, -439.71, -1250.88, -312.65, 4.70, -18.53
1492409033.25,-1057.15, -1279.53, -578.14, -425.08, -878.82, -312.65, 4.41, -20.00
1492409033.71,-978.00, -1153.82, -583.29, -362.99, -746.77, -301.47, 4.70, -20.88
1492409034.25,-888.86, -1046.76, -590.14, -403.59, -732.65, -309.12, 4.41, -22.06
1492409034.62,-1066.86, -1176.70, -591.00, -502.09, -768.82, -378.83, 4.70, -22.94
1492409034.98,-1206.86, -1145.63, -617.29, -554.33, -787.35, -371.18, 4.41, -22.35
1492409035.26,-1121.15, -1072.75, -590.14, -502.09, -733.24, -350.30, 4.12, -22.35
1492409035.53,-1060.86, -934.61, -581.57, -458.51, -683.82, -318.83, 3.53, -23.53
1492409035.99,-961.72, -838.57, -573.86, -365.68, -684.71, -275.88, -5.59, -25.59
1492409036.36,52.85, -605.52, -405.00, -214.93, -946.18, -341.77, -32.65, -53.83
1492409036.81,-820.00, -622.18, -483.29, -566.87, -759.71, -431.47, -660.00, -800.88
1492409037.18,-879.72, -352.13, -856.71, -1614.93, -174.12, -675.00, -955.30, -978.83
1492409037.54,-1066.29, -230.09, -1224.14, -2167.17, -275.00, -617.35, -858.53, -765.00
1492409038.0,-1020.58, -345.63, -1103.00, -2099.41, -334.71, -567.65, -863.24, -826.77
1492409038.28,-1005.15, -289.98, -1018.43, -2160.00, -181.77, -549.71, -886.77, -820.59
1492409038.55,-997.43, -250.15, -911.57, -2008.66, -143.24, -487.35, -815.88, -740.59
1492409038.83,-984.00, -192.52, -787.57, -1863.29, -95.00, -466.47, -818.53, -750.00
1492409039.19,-934.29, -126.42, -758.71, -1713.74, -77.35, -429.12, -768.82, -708.53
1492409039.46,-852.86, -89.70, -727.29, -1557.92, -58.53, -415.59, -720.59, -681.77
