1492408809.45,8, .18, -152.94, -157.65
1492408828.83,-1030.58, 15.10, -768.43, -1763.29, -59.41, -419.71, -1026.18, -945.30
1492408829.29,-1073.15, 15.10, -763.57, -1752.84, -60.30, -409.71, -1042.35, -962.94
1492408829.66,-1043.72, 16.52, -755.86, -1759.41, -65.30, -416.47, -1054.71, -973.24
1492408829.93,-1079.72, 16.52, -768.14, -1794.33, -51.77, -434.12, -1051.77, -968.53
1492408830.21,-1077.15, 17.36, -771.00, -1779.11, -48.24, -422.06, -1070.00, -975.30
1492408830.57,-1048.29, 17.93, -771.86, -1761.50, -42.65, -412.06, -1065.30, -964.71
1492408831.03,-1005.43, 18.21, -754.43, -1673.14, -37.35, -392.06, -1112.35, -994.41
1492408831.39,-1059.43, 17.93, -757.29, -1727.17, -61.77, -413.83, -1090.00, -996.18
1492408831.67,-1106.58, 13.69, -764.14, -1768.96, -79.71, -411.47, -1084.71, -996.77
1492408831.94,-1071.15, 14.82, -768.43, -1743.59, -82.06, -387.94, -1142.65, -1077.35
1492408832.31,-1030.00, 18.49, -788.71, -1838.51, -141.18, -381.47, -1474.41, -1342.65
1492408832.58,-1028.58, 20.75, -804.14, -1947.17, -106.47, -423.83, -1535.88, -1363.24
1492408833.04,-1067.15, 19.34, -835.57, -2035.53, -107.94, -434.12, -1434.71, -1294.41
1492408833.5,-1006.29, 20.75, -816.71, -1818.81, -47.94, -385.00, -1351.18, -1222.65
1492408833.96,-900.29, 20.47, -774.43, -1707.17, -46.47, -370.59, -1341.47, -1219.71
1492408834.32,-966.29, 19.62, -780.71, -1805.68, -52.65, -399.71, -1360.00, -1209.41
1492408834.69,-1028.86, 18.49, -793.57, -1857.02, -65.59, -409.71, -1360.59, -1210.88
1492408835.14,-982.86, 19.34, -787.57, -1818.51, -43.24, -393.24, -1363.82, -1222.65
1492408835.6,-981.43, 20.47, -782.43, -1773.14, -26.18, -383.83, -1258.53, -1156.47
1492408836.06,-802.86, 21.88, -781.86, -1573.14, -3.82, -369.12, -1184.12, -1105.00
1492408836.34,-751.15, 20.19, -758.43, -1532.24, -8.82, -351.18, -1264.71, -1129.41
