1492481676.76,89.57, 00, -403.53, -379.41, -446.47
1492481695.95,-459.43, -154.95, -507.29, -961.20, -264.12, -207.06, -1077.35, -1052.35
1492481696.41,-530.00, -153.54, -540.14, -1132.54, -293.82, -265.30, -1107.65, -1074.71
1492481696.78,-572.00, -143.94, -564.71, -1182.39, -275.00, -272.65, -1100.00, -1067.65
1492481697.05,-572.00, -140.26, -553.57, -1157.02, -277.94, -245.00, -1095.59, -1073.53
1492481697.33,-546.00, -134.33, -547.00, -1079.71, -281.77, -216.77, -1198.82, -1290.00
1492481697.6,-448.58, -105.23, -467.00, -1023.89, -175.88, -210.88, -1294.71, -1505.59
1492481697.97,-372.86, -81.79, -350.71, -854.03, -142.06, -214.71, -1065.00, -1183.24
1492481698.42,-339.15, -123.60, -306.14, -626.87, -157.65, -145.88, -1200.88, -1261.18
1492481698.88,-302.58, -83.77, -335.29, -716.72, -134.12, -188.24, -1051.77, -901.47
1492481699.16,-350.29, -88.00, -324.14, -806.57, -122.35, -225.59, -979.12, -1038.53
1492481699.52,-353.72, -116.82, -329.57, -749.26, -145.00, -200.59, -973.82, -947.06
1492481699.88,-336.58, -82.64, -298.14, -609.86, -122.94, -166.47, -996.77, -975.30
1492481700.43,-274.29, -75.86, -300.43, -537.62, -122.06, -142.35, -1006.77, -978.53
1492481700.89,-277.43, -85.18, -295.57, -520.30, -122.94, -145.59, -1023.53, -992.65
1492481701.26,-287.72, -78.96, -296.71, -533.44, -121.18, -149.71, -1008.53, -1011.47
1492481701.62,-301.72, -95.63, -306.71, -591.35, -140.00, -172.06, -993.82, -1038.53
1492481701.99,-374.86, -133.77, -307.86, -648.36, -167.06, -204.12, -1001.18, -1055.59
1492481702.35,-416.00, -135.74, -318.14, -668.96, -158.53, -207.35, -1015.00, -1049.41
1492481702.72,-389.43, -119.64, -306.14, -627.17, -154.12, -174.41, -1015.30, -1045.00
1492481703.09,-362.29, -105.80, -294.43, -591.35, -150.59, -165.88, -1019.12, -1033.24
1492481703.36,-339.72, -98.74, -285.29, -559.41, -141.77, -153.24, -1036.18, -1026.77
1492481703.63,-322.58, -92.52, -282.14, -558.21, -150.30, -152.65, -1115.30, -1137.35
1492481703.91,-322.86, -95.35, -308.71, -700.30, -191.47, -140.59, -1540.00, -1836.47
1492481704.27,-301.43, -85.74, -390.14, -974.63, -151.77, -224.41, -2192.94, -1563.53
1492481704.82,-372.86, -125.29, -226.43, -443.59, -78.82, -198.83, -1045.30, -958.53
1492481705.28,-293.72, -98.74, -245.00, -417.32, -74.12, -211.77, -1149.71, -927.65
1492481705.65,-311.15, -107.49, -212.43, -414.93, -88.24, -210.88, -1099.41, -972.94
1492481706.01,-402.58, -151.28, -205.00, -530.75, -110.00, -255.00, -1179.41, -1011.47
1492481706.38,-456.29, -144.78, -213.86, -622.09, -106.18, -283.24, -1139.12, -1038.53
1492481706.83,-452.00, -134.61, -173.29, -439.71, -88.24, -229.71, -947.65, -1016.18
1492481707.2,-352.58, -123.88, -178.14, -388.36, -81.18, -225.88, -1022.06, -969.12
1492481707.57,-342.00, -103.54, -183.00, -365.08, -78.53, -215.59, -999.71, -979.41
1492481707.84,-321.72, -100.71, -191.00, -425.08, -86.47, -235.00, -1051.18, -995.30
1492481708.2,-393.15, -146.19, -183.57, -479.71, -99.41, -267.65, -1028.82, -1008.83
1492481708.57,-470.00, -193.94, -188.71, -519.11, -113.24, -289.71, -1041.77, -1019.71
1492481709.03,-473.15, -171.62, -197.86, -519.41, -107.94, -257.35, -1061.47, -1004.12
1492481709.39,-426.86, -154.10, -203.86, -505.38, -102.94, -237.65, -1070.30, -984.41
1492481709.94,-371.43, -112.58, -208.14, -448.96, -87.35, -219.71, -1057.94, -968.83
1492481710.31,-353.43, -96.19, -186.71, -367.47, -87.35, -234.12, -1021.47, -960.88
1492481710.67,-349.72, -101.56, -181.86, -357.32, -85.30, -238.53, -1028.24, -963.24
1492481711.13,-377.43, -110.88, -177.00, -447.17, -98.53, -287.35, -1032.06, -990.30
1492481711.59,-485.15, -190.55, -173.29, -495.53, -116.77, -301.18, -1034.71, -1009.12
1492481712.05,-496.58, -173.60, -179.00, -495.23, -115.59, -265.00, -1069.12, -981.18
1492481712.41,-409.72, -109.47, -202.43, -465.08, -94.71, -218.24, -1072.94, -971.47
1492481712.77,-356.58, -92.24, -212.43, -430.15, -87.06, -206.77, -1074.12, -974.71
1492481713.14,-351.15, -89.70, -214.43, -402.39, -80.88, -212.35, -983.53, -834.41
1492481713.6,-331.72, -64.84, -196.14, -216.72, -79.12, -270.00, -530.88, -729.12
1492481713.97,-230.86, -87.72, -208.43, -465.98, -119.41, -208.24, -1094.71, -1014.12
1492481714.33,-431.43, -167.10, -181.86, -529.26, -138.53, -339.12, -1077.65, -923.83
1492481714.6,-571.43, -180.38, -174.14, -585.68, -132.06, -355.88, -1041.18, -1031.18
1492481715.06,-527.15, -153.82, -184.71, -543.59, -97.35, -274.12, -1048.53, -913.83
1492481715.43,-391.43, -84.90, -188.14, -434.63, -84.71, -228.53, -1075.59, -931.77
1492481715.79,-343.15, -73.88, -194.14, -404.48, -74.71, -211.47, -1033.53, -902.35
1492481716.16,-322.58, -73.03, -192.14, -379.71, -74.71, -220.88, -1040.30, -900.00
1492481716.52,-320.00, -66.82, -199.57, -450.15, -73.82, -234.12, -1136.77, -1046.47
1492481716.89,-392.00, -102.69, -262.14, -840.90, -113.24, -268.24, -1938.53, -1520.88
1492481717.25,-533.43, -131.79, -331.00, -1057.62, -132.35, -300.30, -1172.94, -796.18
1492481717.53,-499.72, -225.01, -367.29, -693.44, -96.47, -253.53, -930.30, -1219.41
1492481717.8,-456.58, -152.41, -193.00, -426.57, -83.24, -196.47, -757.65, -1052.65
1492481718.08,-406.29, -197.61, -196.71, -489.26, -124.41, -230.88, -1008.82, -1184.41
1492481718.45,-555.72, -173.03, -199.57, -548.36, -174.41, -318.83, -1103.53, -1096.47
1492481718.72,-652.86, -184.05, -190.71, -547.77, -125.59, -321.47, -933.82, -1203.83
1492481718.99,-610.00, -172.18, -210.43, -500.90, -88.24, -270.88, -876.77, -1092.35
1492481719.36,-553.15, -127.27, -190.71, -389.56, -91.77, -251.47, -760.00, -1050.59
1492481719.72,-499.43, -117.66, -195.00, -364.18, -72.65, -235.00, -749.41, -1023.24
1492481720.0,-497.72, -104.10, -199.00, -351.95, -76.47, -240.30, -772.35, -1003.53
1492481720.46,-499.72, -102.97, -190.14, -384.78, -85.88, -263.24, -779.12, -1051.77
1492481720.91,-600.86, -151.28, -186.71, -501.80, -118.53, -317.06, -945.88, -1516.77
1492481721.18,-645.43, -192.24, -204.14, -612.84, -103.82, -340.30, -1211.77, -1782.65
1492481721.46,-604.29, -164.27, -176.71, -512.24, -97.06, -480.88, -1575.30, -1934.71
1492481721.73,-534.29, -239.70, -168.14, -479.41, -142.65, -478.24, -1591.47, -2020.30
1492481722.1,-461.43, -282.35, -180.71, -519.11, -152.94, -491.18, -2351.47, -2528.53
1492481722.47,-567.15, -188.00, -207.57, -969.26, -64.12, -503.83, -3816.47, -3781.77
1492481722.83,-701.15, -123.31, -343.57, -1302.69, -46.18, -515.30, -4348.53, -4127.35
1492481723.1,-761.72, -79.25, -278.43, -1402.69, -40.00, -507.65, -4316.47, -4384.12
1492481723.38,-967.15, -98.74, -325.00, -1619.11, -51.77, -549.12, -4112.06, -4467.06
1492481723.84,-1092.29, -89.70, -298.43, -1682.99, -42.65, -547.65, -2160.88, -1852.06
1492481724.2,-439.43, -111.73, -157.86, -125.98, -392.65, -239.41, -851.18, -1906.47
