1492675768.45,-242.29, 23.01, -463.00, -392.24, -68.82, -357.35, -681.47, -678.24
1492675768.91,-249.15, 19.62, -457.00, -448.36, -80.30, -399.12, -703.53, -700.00
1492675769.28,-309.72, 8.32, -450.14, -465.38, -85.59, -396.47, -717.06, -696.18
1492675769.64,-301.72, 4.09, -439.29, -424.78, -107.06, -397.35, -518.53, -524.41
1492675770.0,-335.43, -24.73, -358.43, -179.71, -352.06, -396.18, -26.77, -15.59
1492675770.46,-337.15, -501.28, -403.00, -113.74, -941.18, -387.65, -13.53, -22.35
1492675770.92,-415.72, -1339.42, -506.43, -134.93, -1393.82, -454.41, -0.00, -22.65
1492675771.29,-536.29, -2131.51, -653.57, -141.20, -1757.35, -525.30, -7.94, -27.35
1492675771.56,-582.86, -2345.63, -687.86, -151.95, -1705.59, -545.00, -22.65, -26.47
1492675771.83,-448.29, -1667.38, -686.14, -186.57, -1409.71, -592.94, -39.71, -25.00
1492675772.2,-462.86, -1367.10, -743.57, -193.44, -1158.24, -578.53, -6.18, -22.94
1492675772.66,-430.58, -1156.08, -703.29, -206.27, -853.24, -538.83, -35.00, -26.18
1492675773.11,-359.72, -836.03, -758.43, -331.95, -804.12, -610.88, -127.65, -86.18
1492675773.48,-340.86, -576.70, -805.57, -454.93, -677.65, -607.06, -298.82, -217.94
1492675773.76,-320.29, -515.97, -822.14, -505.98, -566.18, -613.53, -444.71, -362.94
1492675774.12,-320.86, -456.36, -811.29, -533.14, -472.65, -608.24, -585.30, -514.41
1492675774.49,-325.15, -341.39, -819.57, -562.99, -322.06, -575.59, -672.35, -590.59
1492675774.85,-314.58, -262.58, -770.71, -552.84, -249.71, -516.47, -777.94, -740.30
1492675775.22,-341.72, -206.36, -727.86, -648.06, -193.82, -572.94, -899.71, -877.94
1492675775.68,-361.15, -151.28, -723.29, -716.12, -149.71, -586.77, -1051.47, -941.77
1492675776.04,-354.29, -78.68, -619.86, -697.62, -107.65, -481.18, -1126.77, -1198.83
1492675776.41,-324.00, -29.81, -524.43, -689.86, -82.35, -439.41, -1247.06, -1359.71
1492675776.87,-343.15, -0.15, -510.71, -686.27, -71.47, -421.18, -1272.06, -1265.00
1492675777.32,-348.86, 28.66, -507.29, -778.81, -66.18, -465.88, -969.12, -859.12
1492675777.87,-326.58, 37.14, -457.57, -665.08, -66.18, -410.30, -695.00, -724.41
1492675778.24,-266.58, 32.05, -454.43, -405.08, -77.94, -374.71, -616.18, -572.65
1492675778.6,-232.29, 32.05, -428.71, -402.09, -81.77, -387.35, -611.47, -581.77
1492675778.79,-305.72, 22.45, -487.57, -431.95, -88.82, -390.30, -586.47, -586.18
1492675779.06,-311.15, 25.56, -487.00, -350.15, -81.77, -373.53, -602.94, -512.94
1492675779.42,-190.29, 34.31, -470.43, -288.96, -110.88, -342.35, -574.41, -531.47
1492675779.79,-187.15, 33.75, -378.14, -291.35, -82.06, -345.88, -541.47, -550.00
1492675780.16,-226.58, 34.31, -373.00, -345.98, -92.94, -386.47, -542.06, -551.47
1492675780.52,-280.58, 27.25, -358.43, -370.75, -107.35, -403.83, -548.24, -544.12
1492675780.98,-286.29, 28.95, -355.00, -362.99, -109.12, -392.94, -548.53, -547.94
1492675781.53,-267.43, 33.47, -334.14, -320.00, -102.65, -368.24, -535.30, -547.94
1492675781.99,-237.43, 33.18, -323.57, -285.68, -97.06, -380.30, -549.41, -513.83
1492675782.26,-213.72, 29.51, -296.14, -219.71, -179.71, -445.59, -532.35, -449.41
1492675782.53,-238.00, 33.18, -269.57, -214.03, -232.35, -525.30, -517.65, -427.94
1492675782.9,-268.86, 35.16, -263.86, -227.17, -223.82, -545.59, -377.94, -285.59
1492675783.27,-309.43, 34.31, -211.00, -286.57, -286.77, -477.06, -374.71, -280.88
1492675783.63,-194.86, 30.36, -65.00, -84.78, -273.53, -271.77, -378.24, -298.24
