1492481499.37,-375.15, -261.73, -631.00, -920.30, -512.35, -258.83, -1045.30, -1043.24
1492481499.65,-480.00, -263.71, -660.43, -1036.72, -521.18, -320.30, -1070.30, -1064.12
1492481499.92,-531.43, -284.61, -691.86, -1124.18, -555.00, -366.47, -1118.82, -1094.12
1492481500.29,-544.00, -286.03, -725.86, -1171.95, -562.06, -368.24, -1131.77, -1094.71
1492481500.65,-538.29, -276.99, -722.71, -1164.18, -527.35, -334.12, -1154.41, -1066.18
1492481501.11,-524.29, -266.25, -696.71, -1064.48, -495.59, -270.88, -1130.88, -1029.12
1492481501.57,-526.86, -273.60, -706.14, -1162.99, -553.24, -378.83, -1175.88, -1075.88
1492481501.84,-600.58, -302.13, -726.14, -1217.02, -538.24, -383.83, -1171.77, -1069.41
1492481502.21,-560.86, -288.00, -725.57, -1178.51, -526.47, -363.83, -1205.59, -1061.18
1492481502.57,-571.15, -275.57, -686.71, -1128.96, -509.12, -338.24, -1188.82, -1037.94
1492481503.03,-561.72, -265.97, -681.86, -1091.65, -482.94, -310.30, -1182.65, -1028.24
1492481503.49,-557.72, -262.30, -706.43, -1174.33, -504.71, -356.77, -1194.71, -1041.77
1492481503.85,-557.72, -270.21, -720.71, -1174.33, -486.18, -345.30, -1215.00, -1058.83
1492481504.22,-546.86, -232.92, -723.86, -1179.41, -485.88, -321.77, -1386.47, -1242.94
1492481504.59,-516.00, -231.79, -733.57, -1253.44, -449.12, -340.30, -1317.65, -1222.65
1492481504.95,-512.58, -232.92, -737.86, -1252.84, -425.30, -317.06, -1237.65, -1142.06
1492481505.31,-514.86, -299.58, -759.00, -1281.80, -436.77, -375.00, -1231.18, -1118.83
1492481505.68,-536.86, -351.28, -777.29, -1261.50, -481.77, -384.71, -1082.94, -1053.24
1492481505.96,-567.43, -393.09, -821.86, -1250.15, -357.65, -333.24, -1187.06, -1017.06
1492481506.23,-438.86, -288.00, -766.71, -1129.56, -329.41, -261.77, -1136.77, -982.94
1492481506.51,-404.58, -284.33, -706.71, -1019.41, -310.59, -229.41, -1117.65, -970.88
1492481506.78,-394.00, -237.16, -693.00, -1049.26, -315.00, -260.00, -1142.94, -1002.35
1492481507.32,-517.15, -189.70, -712.71, -1282.39, -364.41, -336.77, -1477.94, -1373.24
1492481507.78,-508.86, -175.29, -700.43, -1329.26, -311.18, -330.88, -1413.82, -1291.47
1492481508.15,-408.00, -138.57, -555.86, -974.03, -244.41, -257.65, -1226.47, -1247.06
1492481508.52,-328.29, -137.72, -518.43, -822.09, -218.53, -215.30, -1070.30, -1166.77
1492481508.97,-283.72, -152.41, -487.29, -687.77, -206.47, -205.00, -1016.18, -1095.59
1492481509.43,-278.29, -140.55, -498.14, -842.39, -232.94, -235.88, -1309.71, -1188.24
1492481509.79,-391.72, -165.97, -522.43, -1011.95, -302.65, -301.47, -1332.94, -1220.88
1492481510.16,-487.72, -211.45, -525.57, -1086.27, -305.30, -319.71, -1321.77, -1210.00
1492481510.44,-459.72, -164.27, -523.86, -973.44, -245.88, -257.06, -1276.47, -1162.35
1492481510.8,-390.86, -149.30, -509.29, -881.80, -241.18, -264.12, -1169.12, -1172.65
1492481511.17,-400.00, -174.16, -455.29, -812.24, -241.77, -266.47, -1148.53, -1153.24
1492481511.62,-407.72, -167.10, -444.71, -763.29, -200.30, -265.30, -1167.06, -1137.35
1492481511.99,-399.72, -174.73, -465.00, -892.24, -255.88, -307.06, -1202.35, -1184.41
1492481512.45,-505.15, -224.44, -488.43, -1025.38, -328.24, -382.06, -1217.65, -1181.77
1492481512.81,-527.43, -202.97, -519.86, -1012.54, -265.00, -327.65, -1213.53, -1144.71
1492481513.18,-457.72, -167.66, -505.00, -889.26, -228.53, -263.83, -1210.59, -1110.88
1492481513.63,-395.43, -165.40, -502.43, -825.68, -200.30, -229.71, -1235.00, -1103.83
1492481514.09,-364.86, -143.94, -490.71, -853.44, -250.59, -270.88, -1317.94, -1235.00
1492481514.55,-447.15, -149.58, -505.86, -1043.89, -273.82, -292.65, -1497.06, -1396.77
1492481514.91,-422.58, -131.79, -513.57, -1023.29, -232.94, -265.00, -1347.65, -1342.06
1492481515.28,-369.15, -119.08, -483.29, -897.32, -208.24, -231.77, -1326.47, -1305.00
1492481515.74,-348.58, -115.12, -471.86, -877.32, -180.30, -227.35, -1420.00, -1292.65
1492481516.19,-385.15, -103.26, -479.86, -1054.63, -192.35, -291.47, -1422.94, -1317.65
1492481516.56,-441.15, -147.04, -511.57, -1086.87, -189.12, -265.59, -1358.24, -1336.47
1492481516.93,-368.00, -106.93, -474.14, -894.33, -160.00, -217.65, -1342.35, -1280.00
1492481517.2,-315.72, -96.19, -428.14, -842.39, -150.00, -220.30, -1335.59, -1259.12
1492481517.57,-308.58, -107.49, -429.29, -820.30, -152.35, -202.65, -1645.88, -1407.35
1492481518.11,-300.29, -93.37, -418.71, -1048.66, -178.53, -307.06, -1643.82, -1576.47
1492481518.57,-431.43, -202.69, -441.29, -1045.08, -185.59, -304.71, -1511.77, -1580.00
1492481518.94,-400.00, -153.82, -426.14, -914.63, -152.35, -245.59, -1407.94, -1467.06
1492481519.21,-322.00, -117.10, -388.43, -753.14, -142.35, -225.59, -1348.24, -1414.41
1492481519.58,-292.58, -115.40, -402.43, -750.75, -135.00, -214.12, -1372.65, -1534.12
1492481519.94,-290.86, -119.08, -427.00, -969.56, -221.47, -208.83, -2249.41, -2399.12
1492481520.21,-406.00, -143.09, -557.57, -1518.51, -276.77, -279.71, -3902.94, -2831.18
1492481520.49,-551.72, -121.90, -738.71, -1853.44, -162.94, -417.94, -3996.47, -2757.94
1492481520.76,-692.29, -161.17, -633.57, -1775.23, -100.00, -478.83, -2984.71, -2171.47
1492481521.13,-660.29, -220.49, -462.43, -679.71, -124.12, -406.47, -1030.59, -698.53
1492481521.41,-499.72, -194.78, -465.29, -422.69, -156.47, -227.06, -956.77, -652.65
1492481521.68,-416.29, -164.84, -385.00, -251.35, -231.18, -216.18, -880.30, -580.30
1492481522.05,-452.86, -215.69, -263.57, -171.65, -322.06, -170.00, -776.47, -607.94
1492481522.41,-401.72, -219.36, -213.29, -177.92, -311.47, -194.12, -579.71, -600.30
1492481522.77,-463.43, -291.11, -207.57, -229.56, -306.18, -251.18, -674.12, -612.94
1492481523.14,-587.72, -261.73, -179.00, -254.33, -276.77, -258.24, -656.18, -607.06
1492481523.51,-550.86, -230.09, -210.71, -205.98, -187.65, -202.94, -628.53, -595.00
1492481523.78,-458.58, -189.42, -218.14, -171.35, -167.35, -176.47, -666.18, -596.47
1492481524.06,-417.72, -155.23, -216.43, -146.27, -140.30, -167.94, -635.30, -595.88
1492481524.33,-399.15, -152.69, -234.14, -143.29, -130.59, -156.77, -624.12, -602.06
1492481524.69,-378.86, -146.76, -239.29, -137.32, -136.47, -173.83, -656.18, -592.06
1492481525.06,-408.86, -166.25, -235.86, -193.44, -145.88, -189.41, -647.94, -627.35
1492481525.43,-504.86, -238.85, -222.43, -259.41, -176.47, -255.00, -655.00, -644.12
1492481525.7,-607.43, -302.97, -213.86, -205.08, -296.47, -330.00, -322.65, -305.59
1492481525.98,-543.15, -642.24, -279.86, -85.98, -440.88, -279.71, -10.00, -16.18
1492481526.43,-383.72, -1371.62, -438.14, -66.27, -956.77, -179.41, -25.00, 3.82
1492481526.89,-386.86, -2531.79, -470.71, -42.99, -1377.06, -328.24, -4.41, -31.18
