1493359967.61,6.28, -24.44, -193.00, -4.18, 37.94, -259.71, -108.82, -93.83
1493359967.89,6.57, -31.51, -253.00, -4.18, 40.59, -255.00, -117.65, -95.30
1493359968.16,6.28, -23.03, -232.71, -5.08, 38.82, -221.77, -114.71, -92.94
1493359968.43,6.57, -23.60, -189.86, -5.38, 37.65, -186.77, -125.88, -93.24
1493359968.89,6.28, -14.27, -134.43, -6.87, 38.53, -152.65, -121.47, -97.06
1493359969.35,6.00, -4.10, -121.00, -9.56, 42.06, -162.06, -129.41, -128.53
1493359969.81,5.71, -0.15, -168.71, -10.75, 52.94, -151.18, -159.41, -153.24
1493359970.08,5.42, 4.09, -264.43, -27.17, 62.65, -164.41, -188.82, -177.35
1493359970.36,4.85, 6.35, -357.00, -203.29, 72.35, -161.47, -245.59, -217.06
1493359970.72,4.57, 6.35, -442.43, -366.57, 75.00, -141.47, -329.12, -341.77
1493359971.09,4.28, 6.35, -426.71, -438.51, 70.59, -117.35, -361.18, -401.47
1493359971.54,4.28, 3.52, -507.29, -471.35, 77.35, -162.65, -392.35, -339.12
1493359972.0,4.57, 3.24, -373.00, -502.09, 59.41, -142.65, -386.18, -367.35
1493359972.37,4.28, 2.39, -361.57, -465.08, 62.06, -134.12, -388.53, -368.24
1493359972.73,4.57, 2.96, -337.29, -415.83, 60.59, -114.71, -380.88, -368.53
1493359973.1,4.57, 1.83, -281.00, -377.92, 51.76, -110.00, -390.00, -361.47
1493359973.55,4.57, 1.83, -275.29, -357.62, 51.18, -125.00, -368.53, -368.53
1493359974.01,4.57, 0.98, -401.00, -405.08, 65.29, -180.59, -376.47, -381.47
1493359974.38,4.57, 0.70, -495.29, -416.12, 66.18, -187.35, -354.41, -387.65
1493359974.75,4.57, 1.55, -437.00, -377.02, 61.18, -157.35, -353.82, -370.30
1493359975.11,4.57, 2.68, -334.14, -345.38, 50.88, -124.41, -358.24, -358.24
1493359975.57,4.57, 2.96, -250.14, -275.23, 41.47, -123.24, -340.00, -352.65
1493359976.02,4.57, -11879.81, -228.43, -285.38, 42.65, -131.47, -351.47, -374.12
1493359976.48,4.57, 2.68, -400.71, -381.50, 61.18, -186.47, -350.88, -391.47
1493359976.85,4.28, 1.26, -505.86, -404.18, 65.88, -194.41, -357.94, -383.83
1493359977.21,4.57, 2.39, -445.29, -391.95, 62.65, -160.88, -356.47, -375.88
1493359977.67,4.28, 3.24, -365.29, -371.35, 62.94, -142.06, -370.88, -357.65
1493359978.04,4.28, 4.94, -306.71, -353.14, 78.23, -141.18, -355.59, -346.18
1493359978.4,4.28, 5.22, -304.43, -292.24, 79.41, -186.47, -273.24, -325.59
1493359978.68,4.28, 5.50, -342.43, -281.50, 82.65, -217.94, -214.12, -275.59
1493359979.04,3.42, 5.22, -456.43, -381.20, 87.06, -360.88, -188.24, -281.47
1493359979.5,3.14, 1.83, -356.14, -158.81, 54.12, -432.06, -281.18, -423.83
