1493357227.06,5.30, -123.24, -131.18
1493357247.16,-540.29, 16.23, -392.43, -1063.59, -146.77, -216.47, -1204.12, -1062.06
1493357247.44,-462.00, 21.04, -387.57, -926.27, -135.30, -199.12, -1246.18, -1097.94
1493357247.71,-424.86, 22.73, -363.86, -849.86, -113.53, -200.59, -1216.77, -1063.83
1493357248.08,-411.72, 22.45, -352.14, -834.03, -110.59, -192.65, -1164.71, -1037.35
1493357248.54,-472.00, 20.75, -356.14, -986.27, -135.30, -216.77, -1134.41, -972.06
1493357249.0,-572.86, 19.06, -8872.14, -1044.48, -133.24, -226.77, -1045.88, -845.30
1493357249.36,-596.86, 20.75, -357.57, -930.15, -116.47, -202.65, -907.65, -709.71
1493357249.63,-572.29, 20.47, -353.57, -837.62, -103.82, -181.18, -778.24, -642.94
1493357249.91,-564.86, 20.19, -334.71, -750.75, -96.77, -179.71, -709.12, -589.12
1493357250.27,-521.43, 21.32, -322.43, -731.35, -86.47, -166.18, -834.71, -704.71
1493357250.64,-483.15, 21.60, -311.86, -651.35, -94.12, -166.18, -928.82, -777.06
1493357251.1,-495.15, 21.04, -297.29, -700.90, -92.06, -187.94, -995.88, -811.47
1493357251.46,-640.58, 19.62, -301.57, -775.53, -94.12, -232.94, -1060.59, -912.94
1493357251.74,-720.86, 16.23, -295.57, -864.78, -112.94, -224.41, -1222.06, -1063.53
1493357252.1,-748.00, 17.08, -345.57, -971.05, -95.88, -205.30, -1287.94, -1076.18
1493357252.47,-807.43, 15.95, -363.57, -928.36, -102.35, -195.88, -1260.59, -1037.65
1493357252.83,-822.86, 13.97, -381.00, -884.18, -104.12, -164.12, -1254.41, -1023.83
1493357253.2,-868.58, 13.69, -399.86, -820.60, -103.82, -169.12, -1125.30, -931.77
1493357253.66,-846.86, 16.23, -347.57, -651.95, -66.77, -163.24, -833.82, -813.83
1493357254.03,-794.86, 10.30, -286.71, -673.14, -81.77, -196.47, -747.06, -785.59
1493357254.39,-914.58, 7.19, -261.86, -785.68, -89.12, -241.47, -733.82, -795.30
1493357254.75,-1061.15, 6.63, -280.14, -803.29, -88.24, -220.30, -690.00, -757.06
1493357255.21,-918.58, 9.45, -275.29, -676.12, -70.88, -187.35, -695.59, -726.18
1493357255.67,-831.43, 11.43, -272.43, -652.24, -62.06, -175.59, -687.65, -769.71
1493357256.13,-774.00, 12.84, -278.43, -621.80, -69.71, -131.47, -726.47, -684.12
1493357256.49,-643.72, 9.17, -235.57, -576.12, -128.82, -138.53, -755.30, -662.65
1493357256.77,-597.15, 7.76, -235.86, -525.68, -107.06, -135.59, -691.18, -585.59
1493357257.13,-571.43, 12.56, -230.71, -545.38, -85.59, -155.88, -599.12, -585.88
1493357257.59,-675.15, 15.10, -203.57, -660.60, -71.77, -210.59, -561.47, -584.71
1493357257.96,-753.72, 13.97, -245.86, -559.11, -65.88, -167.35, -574.41, -615.59
1493357258.23,-657.72, 14.54, -229.29, -561.20, -60.00, -169.71, -547.06, -598.83
1493357258.6,-648.00, 14.54, -211.00, -487.17, -56.18, -161.18, -528.24, -587.65
1493357259.05,-565.72, 13.69, -242.14, -490.15, -49.12, -131.77, -525.59, -560.88
1493357259.6,-547.15, 8.04, -203.00, -603.29, -136.47, -207.94, -485.00, -550.59
1493357260.06,-697.43, 10.58, -206.14, -658.81, -141.47, -184.41, -525.00, -557.65
1493357260.52,-611.43, 14.54, -210.43, -563.29, -96.47, -164.12, -582.65, -529.71
1493357260.88,-578.29, 13.41, -239.57, -569.56, -160.30, -144.41, -575.59, -561.18
1493357261.25,-585.15, 15.10, -241.57, -646.57, -68.24, -199.12, -548.53, -552.35
1493357261.71,-670.29, 14.82, -199.57, -599.11, -82.94, -177.06, -451.47, -503.53
1493357262.07,-603.15, 15.10, -195.00, -630.75, -114.12, -185.00, -382.65, -415.59
1493357262.53,-514.58, 17.36, -177.57, -530.15, -110.88, -158.83, -563.24, -542.65
1493357262.89,-510.29, 13.13, -239.86, -595.53, -95.30, -123.24, -574.12, -510.30
1493357263.26,-464.58, 14.26, -190.71, -468.96, -122.94, -165.88, -540.59, -485.59
1493357263.72,-450.86, 16.80, -134.14, -441.20, -117.94, -239.41, -516.77, -532.65
1493357264.08,-594.86, 12.00, -134.14, -666.87, -204.71, -289.41, -660.88, -670.00
1493357264.45,-866.29, 6.91, -213.57, -797.02, -246.47, -402.06, -755.00, -723.53
1493357264.81,-1189.72, 0.70, -353.29, -876.12, -329.71, -356.18, -827.35, -890.00
1493357265.09,-1246.29, -3.26, -299.29, -688.66, -288.82, -308.24, -775.88, -714.71
